orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Rental Property/105 18th St/Tybee, GA",Real Estate,,250001,500000,0,Y,,
"",Tarboro Partners,Securities/Invest,,265001,415000,0,Y,,
"",Palmetto Bluff Lee LLC,Unknown,,150001,300000,0,Y,,
"",Rental Property/Jacquelyn Dr/Savannah GA,Real Estate,,100001,250000,0,Y,,
"",Rental Property/5 Island Dr/Savannah GA,Real Estate,,100001,250000,0,Y,,
"","Lot at Rental Property/Savannah, GA",Real Estate,,100001,250000,0,Y,,
"",35 Bluff Drive LLC,Unknown,,100001,250000,0,Y,,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,234851,234851,0,Y,Y,Y
"",Federated Money Market Treasury Oblig,Unknown,Cash/Money Market/Savings/Checking,136423,136423,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,101623,101623,0,Y,Y,
"",Healey Weatherholtz Village LLLP,Real Estate,,50001,100000,0,Y,,
"",Blackrock Real Asset Equity Trust,Unknown,Mutual Fund,82075,82075,0,Y,,
"",Eaton Vance Global Macro Absolute Return,Unknown,Mutual Fund,70953,70953,0,Y,,
"",FIA Card Services RASP,Finance/Credit,Cash/Money Market/Savings/Checking,70476,70476,0,Y,,
"",Cash Income,Unknown,Cash/Money Market/Savings/Checking,64896,64896,0,Y,,
"",Ridgeworth International Equity Fund,Unknown,Mutual Fund,56444,56444,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,56337,56337,0,Y,,
"",FIA Card Services/Cash,Unknown,Cash/Money Market/Savings/Checking,52068,52068,0,Y,,
"",First American Bancorp,Unknown,Unknown,15001,50000,0,Y,,
"",Factory Drive Commerce Llc,Unknown,,50000,50000,0,Y,,
"",Eaton Vance Tax Adv Divers Global Fund,Unknown,Mutual Fund,47790,47790,0,Y,,
"","Clark Cnty, Ga Hosp Auth Rev Bond",Unknown,Government Bond,43743,43743,0,Y,,
"",Macquarie Gl Infrstrc Total Return Fund,Unknown,Mutual Fund,40556,40556,0,Y,,
"","Augusta, Ga Wtr & Sew Rev Oid Agm",Unknown,Government Bond,40250,40250,0,Y,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,31171,31171,0,Y,,
"",Eaton Vance Strategic Income Fund,Unknown,Mutual Fund,29999,29999,0,Y,,
"",Calamos Convertible Fund,Unknown,Mutual Fund,27287,27287,0,Y,,
"",iShares S&P US Pfd Stock Index,Unknown,Mutual Fund,26966,26966,0,Y,,
"",Downtown Savannah Auth Ga MBIA Bond,Unknown,Government Bond,25989,25989,0,Y,,
"",Franklin Utilities Fund,Unknown,,25685,25685,0,Y,,
"",Merrill Lynch Merger Fund,Unknown,Mutual Fund,25532,25532,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,25281,25281,0,Y,Y,
D000032911,Cousins Properties,Real Estate,,24800,24800,0,Y,,
"",Peach Ga Dev At Std Hsg Fcsrv Fort Vy Bd,Unknown,Government Bond,23055,23055,0,Y,,
"",Eaton Vance Tax Div Inc Dividend Income,Unknown,Mutual Fund,21829,21829,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,20312,20312,0,Y,,
"",Janus Contrarian Fund,Unknown,Mutual Fund,15718,15718,0,Y,,
"",MetLife TCA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,,1001,15000,0,Y,Y,
"",Georgia Muni Electric Auth Bond,Unknown,Government Bond,10999,10999,0,Y,,
"",Walton Cnty Ga Sch Dist Sch Gtd Oid Bond,Unknown,Government Bond,10541,10541,0,Y,,
"",Nokia Corp,Telecom Svcs,,10320,10320,0,Y,,
"",Franklin Mutual Global Discovery Fund,Unknown,Mutual Fund,8621,8621,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,8314,8314,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,8239,8239,0,Y,Y,Y
D000000175,Raytheon Co,Defense Electronics,,6719,6719,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,6610,6610,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,6432,6432,0,Y,Y,
D000022008,Google Inc,Internet,,5939,5939,0,Y,Y,
D000068479,Wellpoint Inc,Health Services,,5799,5799,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,5421,5421,0,Y,Y,
"",Powerwave Technologies,Electronics Mfg/Eqp,,5080,5080,0,Y,,
"","Clarke County, Ga Hosp Auth Rev Bond",Unknown,Government Bond,5000,5000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,4568,4568,0,Y,Y,Y
D000000094,Time Warner,TV/Movies/Music,,4278,4278,0,Y,Y,
"",Nuveen Multi-strategy Income & Growth Fd,Unknown,Mutual Fund,3340,3340,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,2743,2743,0,Y,Y,Y
D000000881,Time Warner Cable,TV/Movies/Music,,2178,2178,0,Y,Y,Y
"",AOL Inc,Unknown,,284,284,0,Y,,
"",Merrill Lynch/Cash,Unknown,Cash/Money Market/Savings/Checking,136,136,0,Y,,
"",Merrill Lynch IRA/Cash,Unknown,Cash/Money Market/Savings/Checking,68,68,0,Y,,
D000026586,Imperial Sugar,Crop Production,,13,13,0,Y,Y,Y
"",Bank of America/Cash,Commercial Banks,Cash/Money Market/Savings/Checking,3,3,0,Y,,
"",Merrill Lynch DC2 2 Trust/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1,0,Y,,
"",Merrill Lynch DC2 1 Trust/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1,0,Y,,
"",Merrill Lynch DC1 2 Trust/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1,0,Y,,
