orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Riversource Small Cap Value Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Variable Life Insurance,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Riversource Dividend Opportunity Fund,Unknown,,15001,50000,0,Y,,
"",Riversource Diversified Equity Income Fd,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Riversource Large Cap Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Riversource Fundamental Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Riversource Fundamental,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Riversource Flexible Amount,Unknown,Unknown,1001,15000,0,Y,,
"",AE One Account/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",AE High Yield Savings Account/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Snokomish County PhD Credit Union/Svgs,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Long Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Long Federal Credit Union/Checking,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
