orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","160 acres/Bullhead City, AZ",Real Estate,,500001,1000000,0,Y,,
"",Wells Fargo Tax Free Money Market Trust,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"","West Bloomfield, MI School Dist Ref Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","West Bend, WI Ref Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Waterford, MI School District Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Washington Cnty, UT Sch Dist Sch Bldg Bd",Unknown,Government Bond,50001,100000,0,Y,,
"","Patented Mining Claims/Searchlight, NV",Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",50001,100000,0,Y,,
"","Patent Survey 2605/Searchlight, NV",Mining,,50001,100000,0,Y,,
"","Muskegon, MI Public Schools Ref Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Milwaukee County, WI Corp Purp Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Maricopa, AZ Cmnty College Dist Ref Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Lot 19, Sec 27, T 28S, R 63 E, MDBM",Real Estate,,50001,100000,0,Y,,
"","Kenosha County, WI Refunding Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Gregory Portland, TX Indep Schl Dist Bnd",Unknown,Government Bond,50001,100000,0,Y,,
"","Franklin, TN Ref Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","Elvira, Birdle & Mesa Patented Claim",Real Estate,,50001,100000,0,Y,,
"","Easton, PA Area School District Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Dubuque Patented Claim,Real Estate,,50001,100000,0,Y,,
"",Cushman #1 Patented Claim/17.75 Acres,Real Estate,,50001,100000,0,Y,,
"",Cook County High Sch Dist 219 Niles Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Wells Fargo Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,Y
D000000487,US Bancorp,Commercial Banks,,15001,50000,0,Y,Y,
D000000348,UnitedHealth Group,Health Services,,15001,50000,0,Y,Y,Y
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,Y
"","Union County, NJ Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000000619,Target Corp,Retail Sales,,15001,50000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,15001,50000,0,Y,Y,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Oregon G/O United Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Northbrook, IL Park Dist Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Multnomah County, OR Ser A Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Mid Cap S&P Dep Rec Trust Unit Ser 1,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Maricopa County, AZ USD 80 Chandler Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Mansfield, TX Indpt Sch Dist Ref Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Lots Grand Central Addition/Searchlight,Real Estate,,15001,50000,0,Y,,
"","Lake Travis, TX ISD School Building Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Illinois State G/O Bonds,Unknown,Government Bond,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,
"","Henderson, NV Muni Bonds",Unknown,Government Bond,15001,50000,0,Y,,
D000026387,Harley-Davidson Inc,Misc Transport,,15001,50000,0,Y,,
D000021715,Golden West Financial,Commercial Banks,,15001,50000,0,Y,Y,
"","Glendale, AZ USD 205 Schl Impvt Proj Bnd",Unknown,Government Bond,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000452,Federated Investors Inc,Securities/Invest,,15001,50000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000025625,Ecolab Inc,Chemicals,,15001,50000,0,Y,Y,
"",Demand Note/Harry Reid,Unknown,Note/Note Receivable,15001,50000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Crown King Mine,Mining,,15001,50000,0,Y,,
"","Clark County, NV Hospital Muni Bonds",Unknown,Government Bond,15001,50000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000021892,Cardinal Health,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000031877,Bed Bath & Beyond,Retail Sales,,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,Y,Y,Y
"","Arkport, NY Central School District Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Alaska Housing Finance Corp Develop Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",55.10 Acre Parcel,Real Estate,,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,16000,0,Y,Y,Y
"",Wells Fargo Money Market/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Walgreen Co,Retail Sales,,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Chemicals,,1001,15000,0,Y,Y,
"",Portion of the Iron Clad Lode,Mining,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
"","Patent Survey 3902/Searchlight, NV",Mining,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",McGraw-Hill Companies,Publishing,,1001,15000,0,Y,,
"",MBIA Inc,Insurance,,1001,15000,0,Y,,
D000053431,Marvell Technology Group,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Intelli-Check Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"","Government Lot 10/Searchlight, NV",Real Estate,,1001,15000,0,Y,,
"",Fortune Brands,Securities/Invest,,1001,15000,0,Y,,
D000025815,First Data Corp,Finance/Credit,,1001,15000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",Cognos Inc,Unknown,,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000021878,Boston Scientific Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000024328,Best Buy,Retail Sales,,1001,15000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,1001,15000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"","50% interest in part of Parcel III, Lot",Real Estate,,1001,15000,0,Y,,
"","2 Parcels/Iron County, UT",Real Estate,,1001,15000,0,Y,,
"","Parcel 2, Section 31, T21",Real Estate,,0,1000,0,Y,,
"","Parcel 1 in Section 31, T 21 S, R 60 E",Real Estate,,0,1000,0,Y,,
"",Note/Deed of Trust from S Durgin,Unknown,Note/Note Receivable,0,1000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,0,1000,0,Y,Y,Y
"",Maxim Integrated Products,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Maine Municipal Bonds,Unknown,Government Bond,0,1000,0,Y,,
"",Kohls Corp,Retail Sales,,0,1000,0,Y,,
D000000445,HCA Inc,Hospitals/Nurs Homes,,0,1000,0,Y,Y,Y
D000000163,Freddie Mac,Real Estate,,0,1000,0,Y,Y,Y
D000000123,American International Group,Insurance,,0,1000,0,Y,Y,
