orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",PIMCO Low Duration Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","4113-15 Arbor Vitae, San Diego, CA",Real Estate,,100001,250000,0,Y,,
"",Emerson Equity Money Market,Unknown,Cash/Money Market/Savings/Checking,81004,215000,0,Y,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Lord Abbett Short Duration Income Fund,Unknown,Mutual Fund,45003,150000,0,Y,,
"",Vanguard Short-Term Investment Grade,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Index 500 Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",T Rowe Mid Cap Growth,Unknown,Mutual Fund,50001,100000,0,Y,,
"",RidgeWorth Total Return Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",Nuveen High Yield Muni Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MFS Moderate Allocation Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Loomis Sayles Bond Fund Retail,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares Core Total US Bond Market,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"",Fidelity Contrafund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,50001,100000,0,Y,,
"",Cohen & Steers Realty Fund,Real Estate,Mutual Fund,30002,100000,0,Y,,
"",American Century Inflation Adjusted Bond,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000430,Weyerhaeuser Co,Forest Products,,15001,50000,0,Y,Y,
"",Vanguard World FDS Vanguard Information,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Energy Fund,Misc Energy,,15001,50000,0,Y,,
"",Utilities Select Sector SPDR Fund,Misc Energy,,15001,50000,0,Y,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Health Sciences Fund,Pharm/Health Prod,,15001,50000,0,Y,,
"",SPDR Index SHS,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PowerShares Exch Traded Fd - TR Dyna,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PIMCO Real Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",NTT Docomo,Unknown,,15001,50000,0,Y,,
"",iShares Nasdaq Biotechnology Index,Pharm/Health Prod,,15001,50000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000042512,InterContinental Hotels & Resorts,Lodging/Tourism,,15001,50000,0,Y,,
"",Indexiq ETF TR IQ Hedge Multi-Strategy,Unknown,Mutual Fund,15001,50000,0,Y,,
"",ICON Energy Fund,Misc Energy,,15001,50000,0,Y,,
"",Financial Select Sector SPDR Fund,Securities/Invest,,15001,50000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",American Waterworks Co,Misc Energy,,15001,50000,0,Y,,
D000000126,AFLAC Inc,Insurance,,15001,50000,0,Y,Y,
"",Indexiq ETF TR IQ Global Agribusiness,Unknown,,1001,15000,0,Y,,
"",CAL-Amer Income Property Fund IV,Unknown,Unknown,1001,15000,0,Y,,
