orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Income Fund of America Fund,,Mutual Fund,500001,1000000,0,A,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,415004,900000,0,A,,
"",Franklin Mutual Quest Fund,,Mutual Fund,350002,750000,0,A,,
"",Wells Fargo Bank/Checking,,Cash/Money Market/Savings/Checking,150002,350000,0,A,,
"",Ivy Asset Strategy Fund,,Mutual Fund,116004,265000,0,A,,
"",SEP: FIDELITY CASH RESERVES,,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,A,Y,
"",Fidelity Diversified International Fund,,Mutual Fund,100001,250000,0,A,,
D000020730,Chase Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,100002,200000,0,A,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,45003,150000,0,A,Y,Y
"",Dodge & Cox Stock Fund,,Mutual Fund,65002,150000,0,A,,
"",SSGA Large Cap Index,,Mutual Fund,50001,100000,0,A,,
"",Spring Lake MI Public Schools Bond,,Government Bond,30002,100000,0,A,,
"",Oppenheimer Global Fund,,Mutual Fund,30002,100000,0,A,,
"",Nicholas Fund,,Mutual Fund,50001,100000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,30002,100000,0,A,Y,Y
"",Gabelli Asset Fund,,Mutual Fund,50001,100000,0,A,,
D000033463,Enterprise Products Partners,Oil & Gas,,30002,100000,0,A,Y,
"",Dodge & Cox International Fund,Misc Finance,Mutual Fund,30002,100000,0,A,,
D000000461,Comcast Corp,Telecom Svcs,,50001,100000,0,A,Y,Y
"",Columbia Acorn International Fund,,Mutual Fund,30002,100000,0,A,,
"",ACAP Strategic Interval Fund,,Mutual Fund,50001,100000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16002,65000,0,A,Y,
D000000106,Morgan Stanley,Securities/Invest,,16002,65000,0,A,Y,
"",Eaton Vance Tax-Managed Global Diversified Equity,,Mutual Fund,16002,65000,0,A,,
"",Deutsche X-Trackers MSCI Europe Hedged Equity ETF,,Mutual Fund,16002,65000,0,A,,
"",Cohen & Steers Infrastructure Fund,,Mutual Fund,16002,65000,0,A,,
D000000217,American Express,Finance/Credit,,16002,65000,0,A,Y,
D000000480,Williams Companies,Oil & Gas,,15001,50000,0,A,Y,
"",Western Asset Managed Municipals Fund,,Mutual Fund,15001,50000,0,A,,
"",Western Asset Intermediate Term Fund,,Mutual Fund,15001,50000,0,A,,
"",Wells Fargo Money Market,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
D000029736,Walgreens Boots Alliance,Retail Sales,,15001,50000,0,A,Y,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,A,Y,
D000000348,Unitedhealth Group,Health Services,,15001,50000,0,A,Y,Y
D000030608,Unilever,Misc Mfg/Distrib,,15001,50000,0,A,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,A,,
"",Putnam Equity Spectrum,,Mutual Fund,15001,50000,0,A,,
D000028430,Praxair Inc,Chemicals,,15001,50000,0,A,Y,
D000000200,Pepsico Inc,Food & Beverage,,15001,50000,0,A,Y,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,A,Y,
D000000321,NextEra Energy,Electric Utilities,,15001,50000,0,A,Y,Y
D000042332,Nestle SA,Food & Beverage,,15001,50000,0,A,Y,
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,A,Y,
"",Michigan Trunkline Bond,,Government Bond,15001,50000,0,A,,
"",Metropolitan Wash DC Airports Auth Sys Rev Bond,,Government Bond,15001,50000,0,A,,
D000027415,Marsh & McLennan,Insurance,,15001,50000,0,A,Y,
"",LSV Large Cap Value,,Mutual Fund,15001,50000,0,A,,
"",Livonia MI Muni Building Auth Bond,,Government Bond,15001,50000,0,A,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,A,Y,Y
"",Heartland Value Fund,,Mutual Fund,15001,50000,0,A,,
"",Franklin Temp Mutual Beacon,,Mutual Fund,15001,50000,0,A,,
"",Franklin Mutual Glb Discov Fund,,Mutual Fund,15001,50000,0,A,,
"",Fidelity Growth Company Fund,,Mutual Fund,15001,50000,0,A,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,A,Y,
D000025689,Energy Transfer Partners,Oil & Gas,,15001,50000,0,A,,
"",Eaton Vance Michigan Municipal Income Trust,,Mutual Fund,15001,50000,0,A,,
D000000188,Dow Chemical,Chemicals,,15001,50000,0,A,,
D000025214,CVS Health,Retail Sales,,15001,50000,0,A,Y,
D000065635,Crown Castle International,Construction Svcs,,15001,50000,0,A,Y,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Cohen & Steers LTD DUR PFD & INC,,Mutual Fund,15001,50000,0,A,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,A,Y,
