orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000071,Citigroup Inc,Commercial Banks,Cash/Money Market/Savings/Checking,1501003,6015000,0,Y,Y,Y
D000021773,Travelers Companies,Insurance,,115002,300000,0,Y,Y,Y
"",Smith Barney Pension Plan,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",S&P 500 Index Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Residence/Lexington, VA",Real Estate,,100001,250000,0,Y,,
"",Legg Mason Aggressive Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,100001,250000,0,Y,Y,Y
"",Citicorp Stock Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Citi Institutional Liquid Reserve,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Templeton Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Legg Mason Large Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Legg Mason Fundamental Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,Y,Y,Y
"",Citigroup Employee Fund of Funds,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Smith Barney Money Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
"",SSB Capital Partners I LP,Unknown,,15001,50000,0,Y,,
D000042525,Royal Dutch Petroleum,Oil & Gas,,15001,50000,0,Y,Y,Y
"",New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Legg Mason Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Citigroup Nonqual Options,Unknown,,15001,50000,0,Y,,
"",West VA Water Develop Auth Revenue Bond,Unknown,Government Bond,2002,30000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,2002,30000,0,Y,Y,
"",Middleburg Financial,Commercial Banks,,2002,30000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,Y,Y,Y
D000026556,Huntington Bancshares,Commercial Banks,,2002,30000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,2002,30000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",American Funds Investment Co of America,Unknown,Mutual Fund,2002,30000,0,Y,,
"",West Virginia Public Empl Retirement Sys,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",West Virginia Infrastructure G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",West Virginia G/O State Road Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Vista Resources,Oil & Gas,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,Y
"",Tyco International,Pharm/Health Prod,,1001,15000,0,Y,,
"",TRV Employee Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Smith Barney Money Fund Retirement Portf,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",R-H Capital Partners LP,Unknown,,1001,15000,0,Y,,
D000055509,Plug Power,Electric Utilities,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Edgewood Country Club,Recreation,,1001,15000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Citigroup Capital Partners II,Unknown,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
"","Charleston, Wv Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",BT Group,Telecom Svcs,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000021868,BB&T Corp,Commercial Banks,,1001,15000,0,Y,,Y
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Alliance Petroleum,Oil & Gas,,1001,15000,0,Y,,
