orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Landmark Nursing Home,Hospitals/Nurs Homes,,1000002,2000000,0,N,,
"",Waterfront home/Pickwick Lake,Real Estate,,250001,500000,0,N,,
"",Waterfront lots/Pickwick Lake/Waterloo,Real Estate,,100001,250000,0,N,,
"",Timberland 154 acres/Alcorn County,Forest Products,,100001,250000,0,N,,
"","Timberland 149 acres/Blackland, MS",Forest Products,,100001,250000,0,N,,
"",Property/Residential Develop/West Hills,Real Estate,,100001,250000,0,N,,
"",Property/4 acres at Pickwick Lake,Real Estate,,100001,250000,0,N,,
"",N MS Regional Center,Unknown,,100001,250000,0,N,,
"","Condo/Oxford, MS",Real Estate,,100001,250000,0,N,,
"",Building/5000 square feet/Booneville,Real Estate,,100001,250000,0,N,,
"",Booneville Mini Storage,Unknown,,100001,250000,0,N,,
"",Landmark Community,Unknown,,100002,200000,0,N,,
D000059188,Farmers & Merchants Bank,Commercial Banks,Unknown,50002,101000,0,N,,
"",Timberland 161 acres/Tishomingo County,Forest Products,,50001,100000,0,N,,
"",DLP Joint Venture,Unknown,,50001,100000,0,N,,
"",Twin Oaks subdivision,Real Estate,,15001,50000,0,N,,
"",Resort lots/Indian Creek JP Coleman,Real Estate,,15001,50000,0,N,,
"",Residential Lots/Booneville,Real Estate,,15001,50000,0,N,,
"","Pine plantation/30 acres/Jumpertown, MS",Forest Products,,15001,50000,0,N,,
"",Land/Hwy 145 S,Real Estate,,15001,50000,0,N,,
"",Eastport cabin,Real Estate,,15001,50000,0,N,,
"","58 acres/New Site, MS",Real Estate,,15001,50000,0,N,,
"",Residential Lot,Real Estate,,1001,15000,0,N,,
"",Property/2 acres multi family zoned,Real Estate,,1001,15000,0,N,,
"",Mineral rights/700 acres,Real Estate,,1001,15000,0,N,,
D000022887,Mony Group,Insurance,,1,1000,0,N,,
