orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000034659,Infinera Corp,Electronics Mfg/Eqp,,1500003,2000001,1,N,,
D000064776,Goldcorp Inc,Mining,,1500003,2000001,1,N,,
D000027988,Newmont Mining,Mining,,1200003,1500001,1,N,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1200003,1500001,1,N,Y,
D000000125,General Electric,Misc Mfg/Distrib,,700003,1500000,0,N,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,600003,1200000,0,N,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,600003,1200000,0,N,Y,
"",Wee Hoose Farm LLC,Real Estate,,1000001,1000001,1,N,,
D000000079,Verizon Communications,Telephone Utilities,,1000001,1000001,1,N,Y,
"",Principal Cash - Cash account held w/ Coastline Tr,Unknown,Cash/Money Market/Savings/Checking,1000001,1000001,1,N,,
D000035105,Kinder Morgan Inc,Oil & Gas,,1000001,1000001,1,N,Y,
"",Central Fund CDA Ltd,Commercial Banks,,1000001,1000001,1,N,,
"",B Street Ventures,Real Estate,,1000001,1000001,1,N,,
D000023883,Amazon.com,Internet,,1000001,1000001,1,N,Y,
"",AH Belo Corp,TV/Movies/Music,,1000001,1000001,1,N,,
"",Two Harbors Invt Corp Real Estate Investment Trust,Real Estate,,500001,1000000,0,N,,
D000059511,Plains All American Pipeline,Oil & Gas,,500001,1000000,0,N,Y,
"",Ledge LLC,Real Estate,,500001,1000000,0,N,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,500001,1000000,0,N,Y,
D000000129,Exxon Mobil,Oil & Gas,,500001,1000000,0,N,Y,
"",Enterprise Prods Partners,Oil & Gas,,500001,1000000,0,N,,
D000000212,Coca-Cola Co,Food & Beverage,,500001,1000000,0,N,Y,
D000000352,Caterpillar Inc,Building Materials,,500001,1000000,0,N,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,500001,1000000,0,N,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,500001,1000000,0,N,Y,
"","Undeveloped Land, Beneficiary of Property in Trust",Real Estate,,250001,500000,0,N,,
"",Residential Property,Real Estate,,250001,500000,0,N,,
"",Oclaro Inc,Unknown,,250001,500000,0,N,,
"",Nustar Energy LP,Unknown,,250001,500000,0,N,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,250001,500000,0,N,Y,
D000000275,Merck & Co,Pharm/Health Prod,,250001,500000,0,N,Y,
D000052409,Irobot Corp,Defense Electronics,,250001,500000,0,N,Y,
"",Honda Motor,Automotive,,250001,500000,0,N,,
D000025689,Energy Transfer Partners,Oil & Gas,,250001,500000,0,N,,
D000000188,Dow Chemical,Chemicals,,250001,500000,0,N,Y,
"",Central Fund of Canada LTD,Unknown,Mutual Fund,200002,500000,0,N,,
"",Boardwalk Pipeline,Unknown,,250001,500000,0,N,,
D000000076,AT&T Inc,Telephone Utilities,,250001,500000,0,N,Y,
"",US Govt Money Market Fund RBC Investor Class,Unknown,Mutual Fund,200003,450000,0,N,,
"",Coeur Mining Inc,Mining,,102003,280000,0,N,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,100001,250000,0,N,,
D000066772,Kinross Gold,Mining,,100001,250000,0,N,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,100001,250000,0,N,Y,
"",Sunoco Logistics Partners,Unknown,,50001,100000,0,N,,
D000000138,Pfizer Inc,Pharm/Health Prod,,50001,100000,0,N,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,N,Y,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,50001,100000,0,N,Y,
"",BP PLC,Oil & Gas,,50001,100000,0,N,,
"",Vanguard Intermediate Term Bond Index Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard Intermediate - Term Corporate Bond Index,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard High Yield Corporate Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard FTSE Emerging Market ETF (VWO),Unknown,Mutual Fund,15001,50000,0,N,,
"",Vanguard FTSE All World Ex-US Index,Unknown,Mutual Fund,15001,50000,0,N,,
D000000201,Textron Inc,Air Transport,,15001,50000,0,N,Y,
"",SPDR S&P International Dividend ETF,Unknown,Mutual Fund,15001,50000,0,N,,
"",SPDR S&P Dividend ETF,Unknown,Mutual Fund,15001,50000,0,N,,
"",Silver Bay Realty Trust Corp,Real Estate,,15001,50000,0,N,,
"",Oneok Partners,Oil & Gas,,15001,50000,0,N,,
"",Markwest Energy Exchange Traded Partnership,Unknown,,15001,50000,0,N,,
D000034347,Hasbro Inc,Misc Mfg/Distrib,,15001,50000,0,N,Y,
D000066710,Frontier Communications,Telephone Utilities,,15001,50000,0,N,Y,
"",Buckeye Partners LP,Unknown,,15001,50000,0,N,,
"",Bank Rhode Island (Checking),Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
D000031719,Automatic Data Processing Inc,Business Services,,15001,50000,0,N,Y,
"","Webster Bank, N.A. - (Checking & Savings)",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Vanguard Emerging Markets Government Bond,Unknown,Mutual Fund,1001,15000,0,N,,
"",T Rowe Price Intl Fds Inc Intl Bond FD (RPIBX:US),Unknown,Mutual Fund,1001,15000,0,N,,
"",SEI Daily Income Trust GNMA Fund,Real Estate,Mutual Fund,1001,15000,0,N,,
"",Residential Property/Tenant in Common in Property,Real Estate,,1001,15000,0,N,,
D000028392,Plum Creek Timber,Forest Products,,1001,15000,0,N,Y,
D000021655,Macy's Inc,Retail Sales,,1001,15000,0,N,,
"",iShares Barclays Tips Bond ETF,Unknown,Mutual Fund,1001,15000,0,N,,
"",DCP Midstream Partners LP Exchange Traded Partners,Unknown,Mutual Fund,1001,15000,0,N,,
"",CDK Global,Unknown,,1001,15000,0,N,,
D000048012,Broadridge Financial Solutions,Electronics Mfg/Eqp,,1001,15000,0,N,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,N,Y,
"",Idearc Inc,Commercial Banks,,0,1000,0,N,,
D000044830,Fairpoint Communications,Telephone Utilities,,0,1000,0,N,,
"",Connwood Inc,Unknown,,0,1000,0,N,,
