orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Principal Large Cap S&P 500 Index,Unknown,,100001,250000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,30002,100000,0,Y,Y,Y
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Bank of Florida/Savings,Unknown,Cash/Money Market/Savings/Checking,17003,80000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,16002,65000,0,Y,Y,Y
"",Vanguard Windsor Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Total International Stock Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Small Cap Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Age Based Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard 500 Index 529,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Large Cap Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Equity Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Diversified Small Cap Growt,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Blue Chip Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Principal US Property Sep Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Principal MidCap Blend Separate Account,Unknown,,15001,50000,0,Y,,
"",Principal Life Time Strategic Income,Unknown,,15001,50000,0,Y,,
"",Principal Life Time 2050 Sep Account,Unknown,,15001,50000,0,Y,,
"",Principal Life Time 2040 Sep Account,Unknown,,15001,50000,0,Y,,
"",Principal Life Time 2030 Sep Account,Unknown,,15001,50000,0,Y,,
"",Principal Life Time 2020 Sep Account,Unknown,,15001,50000,0,Y,,
"",Principal Life Time 2010 Sep Account,Unknown,,15001,50000,0,Y,,
"",ING/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Franklin Utilities Fund,Electric Utilities,Mutual Fund,15001,50000,0,Y,,
"",Franklin Small Cap,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Equity Income,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000188,Dow Chemical,Chemicals,,15001,50000,0,Y,Y,
"",Butler Pappas LLP,Lawyers/Law Firms,,15001,50000,0,Y,,
"",Vanguard US Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000036068,Mutual Shares,Securities/Invest,Unknown,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Franklin Rising Dividends Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,Y,Y,
"",Bank of Florida/checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank of America/Savings,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Alliance Bernstein Small Cap Growth,Unknown,,1001,15000,0,Y,,
"",E*Trade/Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000025615,E*Trade Financial,Securities/Invest,,1,1000,0,Y,,
D000000123,American International Group,Insurance,,1,1000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1,1000,0,Y,Y,
