orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA-CREF IRA,Unknown,"Brokerage, IRA, 401k",265002,550000,0,Y,,
"",Broussard House,Unknown,,250001,500000,0,Y,,
"","4051 Broussard/Baton Rouge, LA",Real Estate,,250001,500000,0,Y,,
"",First Eagle Funds,Unknown,Mutual Fund,154008,412000,0,Y,,
"",Green Tree Financial,Misc Finance,,16003,66000,0,Y,,
"",Growth Fund of America,Unknown,Mutual Fund,15002,51000,0,Y,,
"",MSMP-Will,Unknown,Unknown,15001,50000,0,Y,,
"",MSMP-Meg,Unknown,Unknown,15001,50000,0,Y,,
D000061928,John Hancock Life Insurance,Insurance,Unknown,15001,50000,0,Y,,
D000026714,Jackson National Life Insurance,Insurance,,15001,50000,0,Y,,
"",Green Tree Home Improvements,Unknown,,15001,50000,0,Y,,
"",Frontier Fund Unit,Unknown,,15001,50000,0,Y,,
"",Education IRA Meg,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000067274,Sigma-Aldrich Corp,Chemicals,,2004,32000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,2004,32000,0,Y,Y,
"",Hartford Mutual Funds,Unknown,Mutual Fund,2003,31000,0,Y,,
D000000126,AFLAC Inc,Insurance,,1005,19000,0,Y,Y,Y
"",Govt Obligations Fund,Unknown,Mutual Fund,1004,18000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,1004,18000,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,1004,18000,0,Y,Y,Y
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,1003,17000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,1003,17000,0,Y,Y,
D000000619,Target Corp,Retail Sales,,1003,17000,0,Y,Y,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,1003,17000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,1003,17000,0,Y,,
"",Intermediate Bond Fund of America,Unknown,Mutual Fund,1003,17000,0,Y,,
"",FPA Perennial Fund,Unknown,Mutual Fund,1003,17000,0,Y,,
"",Cimarex Energy,Oil & Gas,,1003,17000,0,Y,,
"",American High Income Trust,Unknown,Mutual Fund,1003,17000,0,Y,,
"",AGE Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,1003,17000,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,1002,16000,0,Y,Y,
D000021773,Travelers Companies,Insurance,,1002,16000,0,Y,Y,
D000028430,Praxair Inc,Chemicals,,1002,16000,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,1002,16000,0,Y,Y,
D000000170,Northrop Grumman,Misc Defense,,1002,16000,0,Y,Y,
