orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Royce Global Value Tr Inc,Unknown,Mutual Fund,2002,30000,0,Y,,
D000059535,Qwest Corp,Unknown,,2002,30000,0,Y,,
"",Private Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000028398,PNC Financial Services,Commercial Banks,,2002,30000,0,Y,Y,Y
"",Nuveen Mun Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Nuveen Credit Strategies Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Flaherty & Crumrine Dynamic PFD & Inc,Unknown,,2002,30000,0,Y,,
"",Fedl National Mtg Assn Pool,Unknown,Government Bond,2002,30000,0,Y,,
"",Ellsworth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Belgravia,Real Estate,,2002,30000,0,Y,,
D000047071,American Tower Corp,Telecom Svcs,Note/Note Receivable,2002,30000,0,Y,,
"",Allianzgi Equity & Conv Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Windstream Corp Senior Note,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Weyerhaeuser Co Debentures B/E,Unknown,,1001,15000,0,Y,,
"",Western Asset Inflation Management Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Western Asset Global Corp Defined Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Wells Fargo Adv C&B Large Cap Val,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Wells Fargo 8% Non-Cum Ser J,Unknown,,1001,15000,0,Y,,
"",Wellington at Willow Bend,Unknown,,1001,15000,0,Y,,
D000029782,Weatherford International,Oil & Gas,,1001,15000,0,Y,Y,
"",Vornado Rlty LP,Unknown,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000022303,Valero Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",US Treasury Note,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000019533,US Steel,Steel Production,,1001,15000,0,Y,Y,
D000021464,United Continental Holdings,Air Transport,,1001,15000,0,Y,Y,
D000029382,Terex Corp,Building Materials,Note/Note Receivable,1001,15000,0,Y,,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,1001,15000,0,Y,Y,
"",Teekay Corp,Oil & Gas,Note/Note Receivable,1001,15000,0,Y,,
"",Teck Resources Ltd,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",TCW Small Cap Gr Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021650,Sprint Capital Corp,Securities/Invest,Note/Note Receivable,1001,15000,0,Y,,
"",Special Opportunities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Spaulding Assoc,Business Services,,1001,15000,0,Y,,
"",Sherman Real Estate Fund VIII,Real Estate,,1001,15000,0,Y,,
"",Senior Hsg Prop Trust,Unknown,Government Bond,1001,15000,0,Y,,
"",Scout International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Scientific Games Intl Inc Gtd Senior Sub,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Schroder Emerging Markets Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sce Trust I,Unknown,,1001,15000,0,Y,,
"",Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Santander Fin,Unknown,,1001,15000,0,Y,,
"",Ryland Group,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",RSC Equipment Rent Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Reynolds Group,Unknown,,1001,15000,0,Y,,
D000046024,Reinsurance Group of America,Misc Services,,1001,15000,0,Y,Y,
D000037011,Regency Centers,Real Estate,,1001,15000,0,Y,,
D000036970,Raymond James Financial Services,Securities/Invest,,1001,15000,0,Y,,
"",PSF MFS International Large Cap,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PS Busn Parks Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Plains Exploration & Production,Oil & Gas,,1001,15000,0,Y,,
D000020856,Peabody Energy,Mining,,1001,15000,0,Y,Y,
"",Partnerre Ltd,Unknown,,1001,15000,0,Y,,
"",Offshore Group Invt Ltd Sr Secd 1st Lien Note B/E,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Oak Creek Plaza LP,Real Estate,,1001,15000,0,Y,,
"",Nuveen Equity Premium Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Equity Premium Advantage Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northern SM Cap Val,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nomea (Real Estate),Real Estate,,1001,15000,0,Y,,
"",Niagara Fin Gp Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Nextera Energy Capital Holdings,Unknown,,1001,15000,0,Y,,
"",Next Realty Fund VIII,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New Jersey Econ Dev Auth St Pension Fdg Rev NPFG S,Unknown,Government Bond,1001,15000,0,Y,,
"",National Retail Prop,Unknown,,1001,15000,0,Y,,
"",Mosaic Co New Sr Note,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Morgan Stanley Senior Note B/E,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Morgan Stanley Capital Trust III,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley Capital Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,Y
"",Metropcs Wireless Inc,Unknown,Government Bond,1001,15000,0,Y,,
"",Manning & Napier Fd Inc World Opportunities,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Lloyds Banking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Life Insurance Pacific Life Variable Policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Liberty Media Group,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Levi Stauss & Co,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Lear Corp Senior Note,Unknown,,1001,15000,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,1001,15000,0,Y,Y,
"",KKR Financial Holdings,Securities/Invest,,1001,15000,0,Y,,
"",Kayne Anderson MLP Invt Co Shs,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,Unknown,1001,15000,0,Y,Y,Y
"",Iron Mountain Inc,Misc Business,,1001,15000,0,Y,,
D000018504,International Lease Finance Corp,Air Transport,Note/Note Receivable,1001,15000,0,Y,,
D000026631,Integrys Energy Group,Electric Utilities,,1001,15000,0,Y,Y,
"",ING Group Nv,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Illinois State Taxable B/E Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Huntsman International LLC Senior Subord,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Hornbeck Offshore Services Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Highland Global Alloc Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000020673,Hertz Corp,Automotive,,1001,15000,0,Y,,
D000041306,Hanesbrands Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Goodyear Tire & Rubber Co,Unknown,,1001,15000,0,Y,,
"",Georgia Pacific Corp,Unknown,,1001,15000,0,Y,,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,
D000000547,GAP Inc,Retail Sales,Note/Note Receivable,1001,15000,0,Y,Y,
"",Frontier Communications Corp Senior Note,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Ford Motor Co Del Global Landmark Secs G,Unknown,,1001,15000,0,Y,,
D000000531,FirstEnergy Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",First Republic Bank San Francisco,Commercial Banks,,1001,15000,0,Y,,
D000021983,Fifth Third Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
"",Fiduciary Services Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fidelity Brokerage Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Fedl Home Loan Mtg Corp Pool #G14676 Gold,Unknown,Government Bond,1001,15000,0,Y,,
"",Energy Transfer Equity LP,Oil & Gas,Mutual Fund,1001,15000,0,Y,,
"",Endurance Specialty Hldg,Unknown,,1001,15000,0,Y,,
"",Endurance Spec,Unknown,,1001,15000,0,Y,,
"",El Paso Energy,Unknown,,1001,15000,0,Y,,
"",DTE Energy Co,Unknown,Mutual Fund,1001,15000,0,Y,,
D000050235,Domtar Corp,Forest Products,Note/Note Receivable,1001,15000,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,Y
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
"",Digital Realty Trust,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Deutsche Bank Cap Fund VIII,Unknown,Government Bond,1001,15000,0,Y,,
"",Deutsche Bank Cap,Unknown,Government Bond,1001,15000,0,Y,,
"",CRH American Inc Gtd Note,Unknown,,1001,15000,0,Y,,
"",Crest (investment),Unknown,,1001,15000,0,Y,,
"",Continental Res Sr Note,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Consol Energy Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Comstock Resource Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Commonwealth Reit,Unknown,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",Cloud Peak Energy Res,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Citigroup Capt XIII,Unknown,Mutual Fund,1001,15000,0,Y,,
D000024776,Chrysler Group,Automotive,,1001,15000,0,Y,,
"",Chesapeake Energy Corp,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000024688,CF Industries,Agricultural Svcs,Note/Note Receivable,1001,15000,0,Y,Y,
"",Centurylink Inc,Telephone Utilities,Note/Note Receivable,1001,15000,0,Y,,
"",Calumet Specialty Prods Partners Finance,Unknown,,1001,15000,0,Y,,
"",California Various Purpose B/E Taxabl,Unknown,Government Bond,1001,15000,0,Y,,
"",Broadview Oppty Fd (formerly FMI Focus Fd),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Enhanced Cap & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Belgravia 600 Lake Shore Dr,Real Estate,,1001,15000,0,Y,,
"",BE Aerospace Inf,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Barclays Bank Plc,Commercial Banks,,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,Unknown,1001,15000,0,Y,Y,Y
D000043280,Aviva Plc,Insurance,,1001,15000,0,Y,,
D000019759,AutoNation,Automotive,Note/Note Receivable,1001,15000,0,Y,,
"",Atwood Oceanics Inc,Oil & Gas,Note/Note Receivable,1001,15000,0,Y,,
"",Aspen Insc Holdings Ltd,Unknown,,1001,15000,0,Y,,
D000047259,Ares Capital Corp,Securities/Invest,,1001,15000,0,Y,,
D000058967,Arch Capital Group,Insurance,,1001,15000,0,Y,Y,
"",Arcelormittal SA Luxembourg,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Amkor Technology,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,
"",American Chartered Bank/Cash account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Beacon Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Axle & Mfg Inc,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Ally Financial Inc,Securities/Invest,,1001,15000,0,Y,,
"",Allianzgi Equity & Cony Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,Y
D000021808,Affiliated Managers Group,Securities/Invest,,1001,15000,0,Y,Y,
D000023775,AES Corp,Electric Utilities,Note/Note Receivable,1001,15000,0,Y,Y,
D000045867,Aegon NV,Insurance,,1001,15000,0,Y,Y,
"",ADT Corp,Business Services,,1001,15000,0,Y,,
"",Acorn LP,Unknown,,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Next Gateway,Real Estate,,3,3000,0,Y,,
"",Next Bronzeville,Real Estate,,3,3000,0,Y,,
"",Schwab - Checking,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Acorn III LP,Unknown,,1,1000,0,Y,,
