orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Johnson Note,Unknown,Note/Note Receivable,1000001,5000000,0,N,,
"",American Trust Cash Account,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,N,,
"",Swift Note,Unknown,Note/Note Receivable,500001,1000000,0,N,,
"",Home in Dubuque,Real Estate,,500001,1000000,0,N,,
"",Digital Canal Corp,Construction Svcs,,500001,1000000,0,N,,
"",American Trust Bank Debentures,Commercial Banks,Cash/Money Market/Savings/Checking,500001,1000000,0,N,,
"",DLC Inc,Accountants,,250001,500000,0,N,,
"",Bridgeway Aggressive Investors 1,Unknown,Mutual Fund,250001,500000,0,N,,
D000019743,Wells Fargo,Commercial Banks,,100001,250000,0,N,Y,
"",SPDR Series Trust,Unknown,Mutual Fund,100001,250000,0,A,,
"",Salto de Fede Real Estate Development Co,Unknown,,100001,250000,0,N,,
"",Residential Property Residential Property in Asbur,Real Estate,,100001,250000,0,N,,
"",Open Text Corp,Unknown,,100001,250000,0,A,,
D000022105,McKesson Corp,Pharm/Health Prod,,100001,250000,0,A,Y,
"",Heartland Financial USA,Commercial Banks,,100001,250000,0,N,,
"",Goldman Sachs Absolute stock,Unknown,Mutual Fund,100001,250000,0,A,,
"",Deluxe Corp,Internet,,100001,250000,0,N,,
D000021757,Berkshire Hathaway,Securities/Invest,,100001,250000,0,N,Y,
"",Actavis Inc,Pharm/Health Prod,,100001,250000,0,A,,
"",Aberdeen Select International Equity Fund,Unknown,Mutual Fund,100001,250000,0,N,,
D000029582,United Rentals,Misc Services,,50001,100000,0,A,Y,
"",Suntrust Bank,Commercial Banks,,50001,100000,0,N,,
D000056236,Roper Industries,Misc Mfg/Distrib,,50001,100000,0,A,,
"",PVH Corp,Retail Sales,,50001,100000,0,N,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,50001,100000,0,A,Y,
D000000172,MetLife Inc,Insurance,,50001,100000,0,A,Y,
D000000805,Keycorp,Commercial Banks,,50001,100000,0,N,Y,
D000000171,International Paper,Forest Products,,50001,100000,0,A,Y,Y
D000022036,Huntsman Corp,Chemicals,,50001,100000,0,A,Y,
D000026132,HollyFrontier Corp,Oil & Gas,,50001,100000,0,A,Y,
D000000677,Hartford Financial Services,Insurance,,50001,100000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,N,Y,
D000051182,Gannett Co,Publishing,,50001,100000,0,A,,
D000021977,Express Scripts,Health Services,,50001,100000,0,A,Y,
D000022519,DIRECTV Group,Telecom Svcs,,50001,100000,0,A,,
"",Deluxe Corp,Internet,,50001,100000,0,A,,
D000025320,Delphi Automotive,Automotive,,50001,100000,0,A,Y,
D000025214,CVS Health,Retail Sales,,50001,100000,0,A,Y,
D000000148,CSX Corp,Railroads,,50001,100000,0,A,Y,
D000000457,Corning Inc,Electronics Mfg/Eqp,,50001,100000,0,A,Y,
D000025112,Constellation Brands,"Beer, Wine & Liquor",,50001,100000,0,A,,
D000021892,Cardinal Health,Pharm/Health Prod,,50001,100000,0,N,Y,
D000021868,BB&T Corp,Commercial Banks,,50001,100000,0,N,Y,
D000065590,B/E Aerospace,Air Transport,,50001,100000,0,A,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,A,Y,
"",American Trust Agency Account/Cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
D000042008,Activision Blizzard,Electronics Mfg/Eqp,,50001,100000,0,A,,
"",Superior Energy Services,Oil & Gas,,15001,50000,0,A,,
D000000067,Phillip Morris,Tobacco,,15001,50000,0,A,Y,
"",Oil States International,Oil & Gas,,15001,50000,0,A,,
D000036355,Office Depot,Retail Sales,,15001,50000,0,N,,
"",CareFusion Corp,Pharm/Health Prod,,15001,50000,0,N,,
D000021757,Berkshire Hathaway,Securities/Invest,Mutual Fund,15001,50000,0,A,Y,
D000066768,Bank Of Montreal,Commercial Banks,,15001,50000,0,N,,
"",Invesco Technology,Unknown,Mutual Fund,1001,15000,0,A,,
"",E*Trade Cash Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Doppio Giu Partnership,Unknown,,1001,15000,0,N,,
"",Bedrock Development Partnership Real Estate Develo,Unknown,,1,1000,0,N,,
