orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Dreyfus Treasury Prime Cash Mgmt Fund,Unknown,Mutual Fund,3730010,5600002,1,Y,,
"",Pennsylvania State Higher Bond,Unknown,Government Bond,750002,1500000,0,Y,,
"",Pennsylvania Higher Ed Bond,Unknown,Government Bond,700003,1500000,0,Y,,
"",Pennsylvania Econ Bond,Unknown,Government Bond,750002,1500000,0,Y,,
"",Illinois Bond,Unknown,Government Bond,750002,1500000,0,Y,,
D000035372,Liberty Global,Telecom Svcs,,601003,1265000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,600003,1200000,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,551003,1115000,0,Y,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,530003,1100000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,550002,1100000,0,Y,Y,
D000030589,Twenty-First Century Group,Lobbyists,,515002,1050000,0,Y,Y,
"",California State Bond,Unknown,Government Bond,515002,1050000,0,Y,,
D000045053,Noble Energy,Oil & Gas,,501002,1015000,0,Y,Y,
D000025625,Ecolab Inc,Chemicals,,501002,1015000,0,Y,Y,
"",York European Opportunities Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Viking Global Equities LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Valinor Capital Partners,Securities/Invest,,1000001,1000001,1,Y,,
"",TAP Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Senator Global Opportunity Fund LP,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Ridgeworth Seix Floating Rate High Income,Unknown,Mutual Fund,1000001,1000001,1,Y,,
D000037000,Red Mountain Capital Partners,Securities/Invest,,1000001,1000001,1,Y,,
"",OZ Domestic Partners,Securities/Invest,,1000001,1000001,1,Y,,
"",North Run Qualified Partners,Unknown,,1000001,1000001,1,Y,,
"",Mason Capital,Securities/Invest,,1000001,1000001,1,Y,,
"",Kiltearn Global Equity Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Kensico Assoc,Securities/Invest,,1000001,1000001,1,Y,,
"",IVA International Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",iShares Russell 1000 Growth Index Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Highclere International Small & Mid Cap Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Heartwood Forestland Fund IV LP,Forest Products,Mutual Fund,1000001,1000001,1,Y,,
"",Flying Squirrel LLC,Air Transport,,1000001,1000001,1,Y,,
"",Davidson Kempner Partners,Securities/Invest,Unknown,1000001,1000001,1,Y,,
"",Coatue Qualified Partners LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Cevian Capital II LLC,Securities/Invest,,1000001,1000001,1,Y,,
"",BNY Mellon National Short Term Municipal Bond Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Aberdeen Funds Emerging Markets Fund,Unknown,Mutual Fund,1000001,1000001,1,Y,,
"",Washington State Hlth Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Tiger Global LP,Securities/Invest,,500001,1000000,0,Y,,
"",Thomas H Lee Equity Fund VI LP,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Tampa Bay Water Fla Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",State Pub Sch Bldg Aut Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",State Pub Sch Bldg Ath Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",State Pub Sch Bldg A Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Southeastern Pa Transn Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Soroban Fund LLC,Securities/Invest,,500001,1000000,0,Y,,
"",Series Bain X,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Samlyn Onshore Fund LP,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Polaris Venture Partners IV,Securities/Invest,,500001,1000000,0,Y,,
"",Pittsburgh & Allegheny,Unknown,Government Bond,500001,1000000,0,Y,,
"",Pennsylvania Turn Bond,Unknown,Government Bond,500002,1000000,0,Y,,
"",Pennsylvania Intergovt Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Pennsylvania Bond,Unknown,Government Bond,500002,1000000,0,Y,,
"",Owl Creek II LP,Misc Finance,,500001,1000000,0,Y,,
"",Octavian Global Fund,Securities/Invest,,500001,1000000,0,Y,,
"",New York Local Gov Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Michigan Mun Bond Auth Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Mellon Bank (cash accounts),Unknown,Cash/Money Market/Savings/Checking,500002,1000000,0,Y,,
"",Litespeed Partners,Securities/Invest,,500001,1000000,0,Y,,
"",Indus Asia Pacific Fund LP,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Houston Tex Hotel Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Falcon Edge Global LP,Securities/Invest,,500001,1000000,0,Y,,
"",Elizabeth Winthrop Trust FBO,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",East Stroudsburg Pa Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Columbia Capital Equity Partners V LP,Securities/Invest,Mutual Fund,500001,1000000,0,Y,,
"",Clarke County Nev Sch Dis Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Ceres Farms LLC,Crop Production,,500001,1000000,0,Y,,
"",Canyon Value Realization Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Blackstone Capital Partners V LP,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Blackstone Capital Partners IV LP,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Beaver County Pa Hosp Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Aquion Energy Inc,Misc Energy,,500001,1000000,0,Y,,
