orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000020995,UBS AG,Securities/Invest,Unknown,51002,115000,0,A,Y,Y
"",SSgA Stable Value,Unknown,Mutual Fund,50001,100000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,30002,100000,0,A,Y,
"",Michigan State University Bond,Unknown,Government Bond,50001,100000,0,A,,
"",Merrill Lynch Life,Unknown,Insurance policies & Annuities,50001,100000,0,A,,
"",Grand Valley State Bond,Unknown,Government Bond,50001,100000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,16002,65000,0,A,Y,
D000000090,Bank of America,Commercial Banks,,16002,65000,0,A,Y,Y
"",UBS Stable Value,Unknown,Mutual Fund,15001,50000,0,A,,
"",Met Life Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
D000027296,Lowe's Companies,Retail Sales,,15001,50000,0,A,Y,
"",Lord Abbett Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000043005,John Deere Co,Agricultural Svcs,,15001,50000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,A,Y,Y
D000001065,GE Capital,Finance/Credit,,15001,50000,0,A,,
D000000163,Freddie Mac,Real Estate,,15001,50000,0,A,Y,
D000000205,Fannie Mae,Real Estate,,15001,50000,0,A,Y,
D000000495,DuPont Co,Chemicals,,15001,50000,0,A,Y,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Crown Life,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
"",Carolina First Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",American Funds EuroPacific Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,A,Y,
D000000200,PepsiCo Inc,Food & Beverage,,2002,30000,0,A,Y,
D000000188,Dow Chemical,Chemicals,,2002,30000,0,A,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,2002,30000,0,A,Y,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,A,Y,
"","Warren Woods School, MI Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,A,Y,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,1001,15000,0,A,,
"",UBS Mid Cap,Unknown,Mutual Fund,1001,15000,0,A,,
"",UBS Balanced Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Templeton Foreign Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Stl Sm Cap Value,Unknown,Mutual Fund,1001,15000,0,A,,
"",State Of Israel,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Standard & Poors Depository Receipts,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",SsgA Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA Aggressive Asset Allocation,Unknown,Mutual Fund,1001,15000,0,A,,
D000037533,Sherwin-Williams Co,Chemicals,,1001,15000,0,A,Y,
"","Rochester, MI Community School Bond",Unknown,Government Bond,1001,15000,0,A,,
"",RMA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"","Plymouth Canton, MI Bond",Civil Servants,Government Bond,1001,15000,0,A,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,A,Y,Y
"",Pall Corp,Unknown,,1001,15000,0,A,,
"",Pace International,Unknown,Mutual Fund,1001,15000,0,A,,
D000019642,Northwestern Mutual Life Insurance,Insurance,Unknown,1001,15000,0,A,,
"",North Gratiot Interceptor Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000410,NiSource Inc,Electric Utilities,,1001,15000,0,A,Y,
"",New York Times,Publishing,,1001,15000,0,A,,
D000000737,National City Corp,Commercial Banks,,1001,15000,0,A,Y,
"",Munder Cash,Unknown,Mutual Fund,1001,15000,0,A,,
"",Mid Cap Spdr Trust,Unknown,Mutual Fund,1001,15000,0,A,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,Y
"",Michigan State Housing Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Michigan State Building Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Michigan Clean Water Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000172,MetLife Inc,Insurance,,1001,15000,0,A,Y,
D000000108,Merrill Lynch,Securities/Invest,,1001,15000,0,A,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,A,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Medical Properties Trust Inc,Real Estate,,1001,15000,0,A,,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,A,Y,
"","Marysville, MI Public School Bond",Unknown,Government Bond,1001,15000,0,A,,
"","Livonia, MI Muni Building Auth Bond",Unknown,Government Bond,1001,15000,0,A,,
"",Lehman Brothers Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000604,Leggett & Platt,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Legg Mason Large Cap,Unknown,Mutual Fund,1001,15000,0,A,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Kalamazoo Hospital Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,
