orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Westan Insurance,Insurance,,1000001,5000000,0,T,,
"",Tanner Farms LP,Livestock,,1000001,5000000,0,T,,
"",Corrections Corp of America,Misc Business,,51002,115000,0,T,,
"",HSBC Bank 315,Unknown,,16002,65000,0,T,,
"",New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,15001,50000,0,T,,
"",Cracker Barrel,Food & Beverage,,15001,50000,0,T,,
D000059111,Commercial Bank,Commercial Banks,Unknown,15001,50000,0,T,,
"",Cap World Grth & Inc Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Blackrock RI Asset Eqty,Unknown,Mutual Fund,15001,50000,0,T,,
"",Alliance Bernstein Growth Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Hilliard Govt Fund,Unknown,Mutual Fund,2003,31000,0,T,,
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,T,Y,Y
"",Franklin Templeton Dividend Income Fund,Unknown,Mutual Fund,2002,30000,0,T,,
D000000071,Citigroup Inc,Commercial Banks,,2002,30000,0,T,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,T,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,T,Y,Y
"",Natural Resource Partners LP,Mining,,1001,15000,0,T,,
"",Memphis TN 505 090112,Unknown,Unknown,1001,15000,0,T,,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,T,Y,
"",Mass Investors Trust Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",Marion TN 40 060116,Unknown,Unknown,1001,15000,0,T,,
D000000530,Lucent Technologies,Telecom Svcs,,1001,15000,0,T,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,T,Y,
"",iShares National Amt,Unknown,,1001,15000,0,T,,
"",GTX Inc,Unknown,,1001,15000,0,T,,
"",Geron Corp,Pharm/Health Prod,,1001,15000,0,T,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,T,Y,Y
"",Franklin Templeton Inflation Defense,Unknown,Mutual Fund,1001,15000,0,T,,
"",E*trade Financial Corp,Unknown,,1001,15000,0,T,,
"",DNP Select Income Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,T,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,T,Y,
"",Capitol Income & Bldr Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",BlackRock Mid Cap Value Equity Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000021757,Berkshire Hathaway,Securities/Invest,,1001,15000,0,T,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,T,Y,Y
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,T,,
D000000067,Altria Group,Tobacco,,1001,15000,0,T,Y,Y
"",Agere Systems,Electronics Mfg/Eqp,,2,2000,0,T,,
"",Mundernet Classic,Unknown,,1,1000,0,T,,
D000024209,Avaya Inc,Telecom Svcs,,1,1000,0,T,Y,
