orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",West Cobb Properties,Real Estate,,500001,1000000,0,Y,,
"","North Carolina Ave SE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Church Street Properties,Real Estate,,500001,1000000,0,Y,,
"",WestSide Bank,Commercial Banks,,250001,500000,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,250001,500000,0,Y,,
"",Courtyard Properties,Real Estate,,250001,500000,0,Y,,
"",Bank of Ellijay,Commercial Banks,,250001,500000,0,Y,,
"",Wells Fargo Advantage Government,Unknown,Mutual Fund,100001,250000,0,Y,,
"",SunAmerica Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Marietta Outpatient Surgery,Health Services,,100001,250000,0,Y,,
"",GMB Properties,Real Estate,,100001,250000,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",FPA New Income Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Calvert Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Calamos Growth & Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Allianz OCC Renaissance Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000042474,Roche Holdings,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Loomis Sayles Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Eaton Vance Worldwide Health Sciences Fd,Misc Health,Mutual Fund,50001,100000,0,Y,,
"",DWS Global Thematic Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Community Bank of the South,Commercial Banks,,50001,100000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,50001,100000,0,Y,Y,Y
D000000100,Boeing Co,Defense Aerospace,,50001,100000,0,Y,Y,Y
"",Vanguard Healthcare Fund,Misc Health,,15001,50000,0,Y,,
"",Index Great Companies American Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,
"",Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
"",Conseco Inc,Insurance,,1001,15000,0,Y,,
D000065473,Coca-Cola Enterprises,Food & Beverage,,1001,15000,0,Y,,Y
"",Liberty Media,TV/Movies/Music,,2,2000,0,Y,,
D000050555,Ener1 Inc,Misc Energy,,1,1000,0,Y,Y,
