orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Approx 50 Acres/Lyme, NH",Real Estate,,500001,1000000,0,A,,
"",Merrimack County Savings Bank Account,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",Ally Bank/CD,Unknown,Cash/Money Market/Savings/Checking,19980,19980,0,A,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,19729,19729,0,A,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,15375,15375,0,A,,
"",Fannie Mae security,Securities/Invest,,15177,15177,0,A,,
"",Us Treasury Inflation Indexed Bond,Unknown,Government Bond,15072,15072,0,A,,
"",Money Market,Unknown,Cash/Money Market/Savings/Checking,13769,13769,0,A,,
"",SPDR Gold Trust ETF,Mining,,13414,13414,0,A,,
"","Manchester, Nh G/O Bond",Unknown,Government Bond,10743,10743,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,10632,10632,0,A,Y,Y
"",DFA US Core Equity Fund,Unknown,Mutual Fund,10482,10482,0,A,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,10160,10160,0,A,Y,Y
"",New Hampshire Health & Higher Ed Bond,Unknown,Government Bond,10124,10124,0,A,,
"","Salem, Nh G/O NC Bond",Unknown,Government Bond,10098,10098,0,A,,
"",Absolute Strategies Fund,Misc Finance,Mutual Fund,10091,10091,0,A,,
"","Stratford County, Nh G/O NC Bond",Unknown,Government Bond,10054,10054,0,A,,
"",Federal Home Loan Bank security,Real Estate,,9997,9997,0,A,,
"",Vanguard EuroPacific Fund,Unknown,Mutual Fund,9405,9405,0,A,,
"",Jpmorgan Alerian Mlp Index,Unknown,Mutual Fund,9288,9288,0,A,,
"",DFA International Small Co Fund,Unknown,Mutual Fund,7919,7919,0,A,,
"",iShares MSCI Pacific Ex Japan Index,Unknown,Mutual Fund,7240,7240,0,A,,
"",iShares MSCI All Country Asia Except JPN,Unknown,Mutual Fund,6964,6964,0,A,,
"",Wisdomtree Equity Income Fund,Unknown,Mutual Fund,6914,6914,0,A,,
"",iShares S&P Europe 350 Index,Unknown,Mutual Fund,6818,6818,0,A,,
"",Pharmaceutical Holders Trust,Pharm/Health Prod,,6600,6600,0,A,,
"",PowerShares Db Agriculture Fund,Crop Production,Mutual Fund,5949,5949,0,A,,
"",Mass Investors Trust,Unknown,,5647,5647,0,A,,
"",Rio Tinto Plc,Mining,,5413,5413,0,A,,
D000042628,Cox Communications,Telecom Svcs,,5399,5399,0,A,,
D000001065,GE Capital,Finance/Credit,,5335,5335,0,A,,
"",Kinder Morgan Energy,Misc Energy,,5325,5325,0,A,,
D000021977,Express Scripts,Health Services,,5307,5307,0,A,Y,
"",HCP Inc,Real Estate,,5250,5250,0,A,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,5193,5193,0,A,Y,Y
"","Los Angeles, CA G/O NC Bond",Unknown,Government Bond,5102,5102,0,A,,
"",Bow Nh Sch District NC Bond,Unknown,Government Bond,5088,5088,0,A,,
"",HSBC Finance,Unknown,,5067,5067,0,A,,
"",US Natural Gas Fund,Misc Energy,,5040,5040,0,A,,
"",Ipath S&p 500 Vix Short Term Futures,Unknown,Mutual Fund,4259,4259,0,A,,
"",PowerShares Db Oil Fund,Unknown,Mutual Fund,4135,4135,0,A,,
"",Finova Group,Finance/Credit,,1250,1250,0,A,,
"",Citizens Bank Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
