orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Sod Farm/270 acres/Polk County, MO",Crop Production,,500001,1000000,0,N,,
"","Rental Condo/Malibu, CA",Real Estate,,500001,1000000,0,N,,
"",Bank Deposit Sweep cash,Unknown,Cash/Money Market/Savings/Checking,400003,850000,0,N,,
D000000168,Southern Co,Electric Utilities,,200002,500000,0,N,Y,
"",Real Estate/Hidden Valley Estates,Real Estate,,250001,500000,0,N,,
"",Fidelity Cash Reserve Fund,Unknown,Mutual Fund,250001,500000,0,N,,
"",Bank Deposit Sweep Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,N,,
"",165 acres/Galena,Real Estate,,250001,500000,0,N,,
"",Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,N,,
"",Rental Real Estate/Commercial Building,Real Estate,,100001,250000,0,N,,
"","Property/Flat Creek, Barry County, MO",Real Estate,,100001,250000,0,N,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",Billy Long Auctioneers,Business Services,,31003,115000,0,N,,
"",Springfield First Community Bank,Commercial Banks,Unknown,50001,100000,0,N,,
D000029141,Southwest Gas,Oil & Gas,,30002,100000,0,N,Y,
"",Equity One,Securities/Invest,,30002,100000,0,N,,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,N,Y,Y
"",Provident Energy Trust Fund,Unknown,,16002,65000,0,N,,
"",Pimco CP Oppty,Unknown,Mutual Fund,16002,65000,0,N,,
"",CGM Realty Fund,Real Estate,,16002,65000,0,N,,
"",Plains Exploration & Production,Oil & Gas,,4004,60000,0,N,,
"",Vanguard Prime Money Market,Securities/Invest,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",Husband for Dependent Child,Unknown,Unknown,15001,50000,0,N,,
D000000182,Ford Motor Co,Automotive,,15001,50000,0,N,Y,
"",Fidelity US Government Reserves,Unknown,Mutual Fund,15001,50000,0,N,,
"",Enerplus Resources Fund,Unknown,,15001,50000,0,N,,
"",CGN Focus Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",Billy Long Auctions LLC,Business Services,,15001,50000,0,N,,
"",Bancorpsouth/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
D000019743,Wells Fargo,Commercial Banks,,3003,45000,0,N,Y,
"",CGM Focus fund,Unknown,Mutual Fund,3003,45000,0,N,,
"",Windstream Corp,Telecom Svcs,,2002,30000,0,N,,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,N,Y,
"",US Global Inv Global Res Fund,Unknown,Mutual Fund,2002,30000,0,N,,
"",Spouse for Dependent Child,Unknown,Unknown,2002,30000,0,N,,
"",Penn West Energy Fund,Unknown,,2002,30000,0,N,,
"",Motorola Inc,Telecom Svcs,,2002,30000,0,N,,
D000067119,Linn Energy,Oil & Gas,,2002,30000,0,N,,
D000000125,General Electric,Misc Mfg/Distrib,,2002,30000,0,N,Y,
"",CVS/Caremark Corp,Retail Sales,,2002,30000,0,N,,
D000025050,Commerce Bancshares,Commercial Banks,,2002,30000,0,N,,Y
"",Billy Long Inc,Real Estate,,2002,30000,0,N,,
D000000573,American Electric Power,Electric Utilities,,2002,30000,0,N,Y,
"",Petrobras Energia,Unknown,,1002,16000,0,N,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,1002,16000,0,N,,
"",Vanguard REIT Index,Real Estate,,1001,15000,0,N,,
"",US Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Professional Realty Referral Inc,Real Estate,,1001,15000,0,N,,
"",Morgan Stanley Emerging Markets,Unknown,Mutual Fund,1001,15000,0,N,,
"",Fidelity Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Direxion ETF,Unknown,Mutual Fund,1001,15000,0,N,,
"",Bank of America/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Bank of America escrow account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,N,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,N,Y,
"",529 MOST Accounts,Unknown,"Brokerage, IRA, 401k",1001,15000,0,N,,
"",Sprint Nextel,Telecom Svcs,,2,2000,0,N,,
D000044830,Fairpoint Communications,Telephone Utilities,,2,2000,0,N,Y,
"",Centurytel Inc,Telephone Utilities,,2,2000,0,N,,
"",PepperRock Res Corp,Unknown,,1,1000,0,N,,
"",Cdex Inc,Unknown,,1,1000,0,N,,
