orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Condominium/Watauga County, NC",Real Estate,,250001,500000,0,Y,,
"",Mass Mutual Insurance Transition Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Mass Mutual Insurance Transitions Select,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Mass Mutual Insurance Flex Extra Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Hartford Insurance Variable Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",BB&T Select Equity Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",BB&T Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",78 acre farm,Crop Production,,50001,100000,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,64747,64747,0,Y,,
"",Wachovia Bank Capital Management Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Phoenix Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Morgan Stanley Smith Barney Invest A/C,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Dreyfus Premier Worldwide Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BB&T Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BB&T Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank of North Carolina,Commercial Banks,,15001,50000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Allianz Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,36440,36440,0,Y,,
D000059712,Yadkin Valley Financial,Commercial Banks,,1001,15000,0,Y,,
"",Western Carolina University R&D Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Van Kampen Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Van Kampen Comstock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",State Employees Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",North Carolina Medicare Community Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",NewBridge Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mass Mutual Insurance Variable Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Federated Bond Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Bond MDT Large Cap Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Bond Clover Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BB&T NC Intermediate Tax Free Investment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Equity Insurance Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000000648,RR Donnelley & Sons,Publishing,,11245,11245,0,Y,Y,
D000022907,AllianceBernstein LP,Securities/Invest,,10959,10959,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,9783,9783,0,Y,,
D000035110,King Pharmaceuticals,Pharm/Health Prod,,9509,9509,0,Y,Y,
D000067523,Charles Schwab & Co,Securities/Invest,,9127,9127,0,Y,,
"",Bjs Wholesale Club,Unknown,,8766,8766,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,8040,8040,0,Y,,
"",Atmel Corp,Electronics Mfg/Eqp,,7859,7859,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,7818,7818,0,Y,Y,
"",Knight Capital Group,Securities/Invest,,7700,7700,0,Y,,
D000033753,Forest Laboratories,Pharm/Health Prod,,6903,6903,0,Y,Y,
D000022084,Lincoln National Corp,Insurance,,6693,6693,0,Y,Y,Y
D000000805,KeyCorp,Commercial Banks,,6493,6493,0,Y,Y,
"",Savient Pharmaceuticals,Pharm/Health Prod,,6464,6464,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,6052,6052,0,Y,Y,Y
"",Boston Scientific,Unknown,,5940,5940,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,5100,5100,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,5093,5093,0,Y,Y,
D000000217,American Express,Finance/Credit,,5065,5065,0,Y,Y,Y
D000000090,Bank of America,Commercial Banks,,4894,4894,0,Y,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,4879,4879,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,4730,4730,0,Y,Y,Y
D000024684,Cephalon Inc,Pharm/Health Prod,,4681,4681,0,Y,Y,Y
D000000691,Goodyear Tire & Rubber,Chemicals,,4512,4512,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,4472,4472,0,Y,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,4071,4071,0,Y,Y,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2640,2640,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,1924,1924,0,Y,Y,
