orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Lowell M Guthrie Irrevocable Trust,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",1994 Guthrie Family Irrevocable Trust,Unknown,Mutual Fund,100001,250000,0,Y,,
"",401k Retirement Plan,Unknown,Mutual Fund,100002,200000,0,Y,,
"",MetLife Deferred Compensation Plan,Unknown,Mutual Fund,50001,100000,0,Y,,
D000021577,Wells Fargo Advisors,Unknown,Mutual Fund,15001,50000,0,Y,,
"",US Bank/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",529 (3) C College Plan T Row Price Balan,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Cohen & Steers Dividend Value Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",529 (3) C College Plan Northern Internat,Unknown,"Brokerage, IRA, 401k",3003,45000,0,Y,,
"",529 (3) C College Plan Northern Equity I,Unknown,"Brokerage, IRA, 401k",3003,45000,0,Y,,
"",T Rowe Price Balanced Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",529 (3) College Plan Neuberger Berman In,Unknown,"Brokerage, IRA, 401k",2002,30000,0,Y,,
"",529 (3) C College Plan Northern Mid-Cop,Unknown,"Brokerage, IRA, 401k",1003,17000,0,Y,,
"",Insurance Policy New England Financial,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",529 (3) C College Plan Neuberger Berman,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",529 (3) C College Plan Northern Small Co,Unknown,"Brokerage, IRA, 401k",2,2000,0,Y,,
"",Insurance Policy Reassurance American Li,Unknown,Insurance policies & Annuities,1,1000,0,Y,,
"",Cohen & Steers Dividend Value Fund,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
