orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",GE Life Commonwealth Annuity,Unknown,,100001,250000,0,T,,
"",American National Ins Tsa,Unknown,Unknown,100001,250000,0,T,,
"",Sun-America Cash Tr.,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000056499,Schweitzer-Mauduit International,Tobacco,,15001,50000,0,T,,
D000023352,Pimco Funds,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fresno School District Bond,Unknown,Government Bond,15001,50000,0,T,,
"",Franklin Tax Free Trust,Unknown,Mutual Fund,15001,50000,0,T,,
"",Franklin Flex Cap Both,Unknown,Mutual Fund,15001,50000,0,T,,
"",Franklin Federal Tax Free Income Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Eaton Vance Investment Trust,Unknown,Mutual Fund,15001,50000,0,T,,
"",Columbia Funds Ser Tr,Unknown,Mutual Fund,15001,50000,0,T,,
"",Reserve Money Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000018365,Great American Insurance,Insurance,"Brokerage, IRA, 401k",1001,15000,0,T,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,T,,
