orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,250001,500000,0,Y,,
"",Colorado PERA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,100002,200000,0,Y,Y,Y
"",Elk Petroleum,Oil & Gas,,30002,100000,0,Y,,
D000042329,Stanley Works,Misc Mfg/Distrib,,17003,80000,0,Y,,
"",ZLDR Ventures,Unknown,,15001,50000,0,Y,,
"",RBC Dain Rauscher Money Market,Unknown,Cash/Money Market/Savings/Checking,1003,17000,0,Y,,
"",Westerra Credit Union Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Royal Bank of Canada Inflation notes,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Presidential Brokerage Permanent Portfol,Unknown,,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
"",New Resource Bank,Commercial Banks,,1001,15000,0,Y,,
"",Hartford Line Insurance,Insurance,,1001,15000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",US Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,2,2000,0,Y,,
D000022400,Piper Jaffray,Securities/Invest,,2,2000,0,Y,,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,2,2000,0,Y,Y,
"",Tweedy Browne Global Value Fund,Securities/Invest,Mutual Fund,1,1000,0,Y,,
"",Perkins Mid Cap Value Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Longleaf Partners Small Cap Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",BB&T Equity Income Fund,Unknown,Mutual Fund,1,1000,0,Y,,
