orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RRT LLC,Health Services,,1000001,5000000,0,Y,,
"",208 D St SE/Washington DC,Real Estate,,1000001,5000000,0,Y,,
"",FSD LLC,Misc Health,,500001,1000000,0,Y,,
"","150 D St SE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",SHDC LLC,Health Services,,250001,500000,0,Y,,
"",Henderson Dialysis,Health Services,,250001,500000,0,Y,,
"",Family Yogurt LLC,Food & Beverage,,250001,500000,0,Y,,
"",DoctorsXL LLC,Health Professionals,,200002,500000,0,Y,,
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,438622,438622,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,252107,252107,0,Y,,
"",Quail Park V,Real Estate,,100001,250000,0,Y,,
"",Kidney Specialists of Southern Nevada,Health Professionals,,100001,250000,0,Y,,
"",Emigrant Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Centennial HD LLC,Home Builders,,100001,250000,0,Y,,
"","BFH Inv/7032 Azure Beach/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","BFH Inv/546 Poplar Leaf/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"",BFH Inv/469 Melrose Heights/Henderson NV,Real Estate,,100001,250000,0,Y,,
"",BFH Inv/4154 Via Dana LV NV,Real Estate,,100001,250000,0,Y,,
"","BFH Inv/3964 Bella Palermo Way/LV, NV",Real Estate,,100001,250000,0,Y,,
"","BFH Inv/11829 Ampucia/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","BFH Inv/11628 Aruba Beach/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","BFH Inv/11234 Revelry Ln/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","BFH Inv/11012 Meadow Leaf/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
D000058997,Bank of Nevada,Commercial Banks,,100001,250000,0,Y,,
"",Ally Bank,Commercial Banks,Unknown,100001,250000,0,Y,,
"","11932 Orense Dr/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"",PIMCO Global Multi-Asset Fund,Unknown,Mutual Fund,171206,171206,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,103632,153631,0,Y,Y,
"",Short Term Federal,Unknown,Mutual Fund,144483,144483,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,123652,123652,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,88381,123380,0,Y,Y,
