orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RRT LLC,Health Services,,1000001,5000000,0,Y,,
"","208 D Street SE/Washington, DC",Real Estate,,1000001,5000000,0,Y,,
"","150 D Street SE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Vanguard LifeStrategy Income Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",SHDC LLC,Health Services,,250001,500000,0,Y,,
D000058997,Bank of Nevada,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",iShares MSCI Japan Index,Misc Finance,Mutual Fund,262174,262174,0,A,,
"",Quail Park V Office Complex,Real Estate,,100001,250000,0,Y,,
"",Kidney Specialists of Southern Neveda,Unknown,,100001,250000,0,Y,,
"",Gin Mill Tavern,Food & Beverage,,100001,250000,0,Y,,
"",Fidelity Managed Income Portfolio,Unknown,Mutual Fund,136684,136684,0,A,,
"",Select Sector Spdr Utilities,Unknown,Mutual Fund,113832,113832,0,A,,
"",VAC LLC,Real Estate,,50001,100000,0,Y,,
"",Pahrump land/assessor's #27-211-03,Real Estate,,50001,100000,0,Y,,
"",3466 Legendary LV NV,Real Estate,,50001,100000,0,Y,,
"","2630 East Harris Farm Rd/Pahrump, NV",Real Estate,,50001,100000,0,Y,,
"",DWS High Yield Tax Free Fund,Unknown,Mutual Fund,98822,98822,0,A,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,97044,97044,0,A,,
"",Fidelity Real Estate Investment Portf,Real Estate,,81636,81636,0,A,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,81448,81448,0,A,,
D000000134,Credit Suisse Group,Commercial Banks,,76835,76835,0,A,,Y
"",Fidelity Contrafund,Unknown,Mutual Fund,69815,69815,0,A,,
D000000085,Goldman Sachs,Securities/Invest,,69772,69772,0,A,Y,Y
D000031773,Baker Hughes Inc,Oil & Gas,,69080,69080,0,A,Y,
D000042425,Siemens AG,Misc Energy,,66523,66523,0,A,Y,
"",Vanguard REIT Index,Real Estate,Mutual Fund,66450,66450,0,A,,
"",Banco Santander Central Hispano,Commercial Banks,,66243,66243,0,A,,
"",Fidelity US Bond Index,Unknown,Mutual Fund,63451,63451,0,A,,
D000045915,Transocean Inc,Oil & Gas,,62589,62589,0,A,Y,
D000000106,Morgan Stanley,Securities/Invest,,57000,57000,0,A,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,56944,56944,0,A,,
D000042525,Royal Dutch Shell,Oil & Gas,,56631,56631,0,A,Y,
"",BASF AG,Unknown,,55895,55895,0,A,,
"",William Blair International Fund,Unknown,Mutual Fund,54908,54908,0,A,,
"",China Mobile,Telecom Svcs,,54025,54025,0,A,,
D000064283,Total SA,Oil & Gas,,53940,53940,0,A,,
D000021855,AXA,Insurance,,50412,50412,0,A,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,50400,50400,0,A,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Metalast International,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Las Vegas Business Bank,Commercial Banks,Unknown,15001,50000,0,Y,,
"","1241 Pascoe/Pahrump, NV",Real Estate,,15001,50000,0,Y,,
"",Davis New York Venture Fund,Unknown,Mutual Fund,49575,49575,0,A,,
"",8 Sparqs Into Deil by MS 8% Qtrly Sep du,Unknown,,49394,49394,0,A,,
"",Goldman Sachs Strategic Growth Fund,Unknown,Mutual Fund,49318,49318,0,A,,
D000000089,FedEx Corp,Air Transport,,48878,48878,0,A,Y,Y
D000000206,Occidental Petroleum,Oil & Gas,,48829,48829,0,A,Y,
D000000303,ConocoPhillips,Oil & Gas,,48566,48566,0,A,Y,
D000000352,Caterpillar Inc,Building Materials,,47530,47530,0,A,Y,
"",E.On AG,Electric Utilities,,47449,47449,0,A,,
"",Nissan Motor Co,Automotive,,47326,47326,0,A,,
D000000174,Lehman Brothers,Securities/Invest,,46872,46872,0,A,Y,
"",Lasalle National Bank S&P 500 Index CD,Unknown,Mutual Fund,45632,45632,0,A,,
D000022042,ING Group,Insurance,,45273,45273,0,A,Y,
"",Mitsubishi UFJ Financial,Misc Finance,,44197,44197,0,A,,
D000000209,United Technologies,Defense Aerospace,,43764,43764,0,A,Y,
"",San Paolo-IMI Spa,Unknown,,42947,42947,0,A,,
"",DaVita Inc,Health Services,,42660,42660,0,A,,
D000020995,UBS AG,Securities/Invest,,42231,42231,0,A,Y,
"",Freeport-McMoRan Copper & Gold,Mining,,41902,41902,0,A,,
"",Sirius Satellite Radio,TV/Movies/Music,,41595,41595,0,A,,
D000028057,Nucor Corp,Steel Production,,40995,40995,0,A,Y,
D000042502,Hitachi Ltd,Electronics Mfg/Eqp,,40539,40539,0,A,Y,
D000000275,Merck & Co,Pharm/Health Prod,,38150,38150,0,A,Y,
"",ABB Ltd,Misc Energy,,37758,37758,0,A,,
"",Matsushita Electric Industrial,Electronics Mfg/Eqp,,37166,37166,0,A,,
"",Motorola Inc,Telecom Svcs,,37008,37008,0,A,,
"",Financial Services Trust,Misc Finance,Unknown,36675,36675,0,A,,
"",Morgan Stanley Bridges 10 Companies,Unknown,Mutual Fund,36368,36368,0,A,,
D000043112,AstraZeneca plc,Pharm/Health Prod,,36145,36145,0,A,,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,35613,35613,0,A,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,34816,34816,0,A,Y,
"",Anglo American Plc,Mining,,34174,34174,0,A,,
D000035133,KLA-Tencor Corp,Electronics Mfg/Eqp,,33581,33581,0,A,Y,
D000025483,Devon Energy,Oil & Gas,,33540,33540,0,A,Y,
D000021700,Ameriprise Financial,Securities/Invest,,32972,32972,0,A,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,32333,32333,0,A,Y,
D000000104,Lockheed Martin,Defense Aerospace,,32224,32224,0,A,Y,
"",Rio Tinto Plc,Mining,,31873,31873,0,A,,
D000026221,Gilead Sciences,Pharm/Health Prod,,30841,30841,0,A,Y,
D000067273,BHP Billiton,Mining,,29812,29812,0,A,Y,
D000036239,Nomura Holdings,Securities/Invest,,28883,28883,0,A,,
D000024599,Canadian National Railway,Railroads,,27969,27969,0,A,Y,
D000025681,Encana Corp,Oil & Gas,,26421,26421,0,A,Y,
D000000652,Humana Inc,Health Services,,26272,26272,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,26046,26046,0,A,Y,
D000000296,Aetna Inc,Health Services,,25908,25908,0,A,Y,
"",Cadbury Schweppes,Food & Beverage,,25758,25758,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,25707,25707,0,A,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,24882,24882,0,A,Y,
"",Unit Van Kampen Select 10 Industrial 200,Unknown,Mutual Fund,24331,24331,0,A,,
"",Canadian Natural Resources,Oil & Gas,,23953,23953,0,A,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,23556,23556,0,A,Y,
D000000560,Alltel Corp,Telecom Svcs,,22680,22680,0,A,Y,
D000027296,Lowe's Companies,Retail Sales,,21805,21805,0,A,,
D000057391,Talisman Energy,Oil & Gas,,21662,21662,0,A,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,21553,21553,0,A,,
"",Dividend Growth Securities Fund,Unknown,Mutual Fund,20664,20664,0,A,,
