orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Mellon Money Market Demand Account,Unknown,Cash/Money Market/Savings/Checking,4200010,5602003,1,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,3517007,4080003,1,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,3250004,3500003,1,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2515004,3050002,1,Y,Y,Y
"",SSgA Long Term Commodity LP,Unknown,Mutual Fund,3000003,3000003,1,Y,,
D000026492,HJ Heinz Co,Food Process/Sales,,3000003,3000003,1,Y,Y,
"",Hansberger Institutional Series Intl,Unknown,Mutual Fund,3000003,3000003,1,Y,,
"",GMO Foreign Fund,Unknown,Mutual Fund,3000003,3000003,1,Y,,
"",Aberdeen Emerging Markets Fund,Unknown,Mutual Fund,3000003,3000003,1,Y,,
"","Philadelphia, PA Wtr & Wastewtr Rev Bond",Unknown,Government Bond,1850004,2750001,1,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1250003,2500000,0,Y,Y,
"",Puerto Rico Comwlth Hwy & Transn Auth Bd,Unknown,Government Bond,1165005,2401000,0,Y,,
"",Pennsylvania State Bond,Unknown,Government Bond,2100003,2250002,1,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1030005,2100000,0,Y,Y,
D000000123,American International Group,Insurance,,2016004,2065002,1,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1516004,2065001,1,Y,Y,Y
D000000085,Goldman Sachs,Securities/Invest,,2002004,2031002,1,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,2000002,2000002,1,Y,Y,
D000035372,Liberty Global,Telecom Svcs,,2000002,2000002,1,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,2000002,2000002,1,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,2000002,2000002,1,Y,Y,
"",Ancillary Care Management Inc,Health Services,,2000002,2000002,1,Y,,
D000055745,Prospect Mortgage,Real Estate,,1500002,2000001,1,Y,,
"",Pennsylvania Indl Dev Auth Rev Bond,Unknown,Government Bond,1500002,2000001,1,Y,,
"",Meritas Education,Unknown,,1500002,2000001,1,Y,,
"",Liberty Media,TV/Movies/Music,,1500002,2000001,1,Y,,
"",Laureate Higher Education,Education,,1500002,2000001,1,Y,,
"",Kotura,Unknown,,1500002,2000001,1,Y,,
"",Educate Online/Smarterville,Education,,1500002,2000001,1,Y,,
"",Dual Diagnosis Management,Health Services,,1500002,2000001,1,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,1500002,2000001,1,Y,Y,
"",Allegheny County Higher Educ Bldg Bond,Unknown,Government Bond,1500002,2000001,1,Y,,
"",Puerto Rico Commonwealth Bond,Misc Finance,Government Bond,1000002,2000000,0,Y,,
D000051182,Gannett Co,Publishing,,1000002,2000000,0,Y,Y,
"",California State Bond,Unknown,Government Bond,1000002,2000000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1000002,2000000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1265003,1550001,1,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,1252004,1530001,1,Y,Y,Y
"",Thomas H Lee Equity Fund V LP,Unknown,,1250002,1500001,1,Y,,
"",McLean/Woodford Cntys II Cmnty Unit Schl,Unknown,Government Bond,1250002,1500001,1,Y,,
"",New York City Transitional Fin Auth Bond,Unknown,Government Bond,750002,1500000,0,Y,,
D000027185,Legg Mason,Securities/Invest,,750002,1500000,0,Y,,
"",Swarthmore Boro Auth Pa College Bond,Unknown,Government Bond,1100002,1250001,1,Y,,
