orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Citizens Bancshares,Commercial Banks,,1000001,5000000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000247,Ashland Inc,Chemicals,,35687,35687,0,Y,Y,Y
"",US Treasury Bond,Unknown,Government Bond,30455,30455,0,Y,,
"",UBS Bank Usa Dep Acct,Unknown,Cash/Money Market/Savings/Checking,29881,29881,0,Y,,
"",American Funds Investment Co of America,Unknown,,28701,28701,0,Y,,
"",Lord Abbett Affiliated Fund,Unknown,Mutual Fund,18259,18259,0,Y,,
"","Beaver Lodge Subdivision/Wayne Cnty, KY",Real Estate,,1001,15000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,12821,12821,0,Y,,
D000000122,UST Inc,Tobacco,,12181,12181,0,Y,Y,
"",New York St Twy Auth Hwy & Brdg Rev Bond,Unknown,Government Bond,11407,11407,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,11307,11307,0,Y,Y,
"",Wisconsin Clean Water Revenue Rfdg Bond,Unknown,Government Bond,11060,11060,0,Y,,
"",California State Economic Recovery Serie,Unknown,Government Bond,11025,11025,0,Y,,
"","Houston, TX Community College Sys Bond",Unknown,Government Bond,10833,10833,0,Y,,
"",Kentucky Asset/Liability Commn Agy Fund,Unknown,Government Bond,10760,10760,0,Y,,
"","Memphis, TN Electric System Revenue Bond",Unknown,Government Bond,10689,10689,0,Y,,
"",University Calif Revenues Accrued Intere,Unknown,Government Bond,10660,10660,0,Y,,
"",New York City Transitional Fin Auth Bond,Unknown,Government Bond,10642,10642,0,Y,,
"","Denver, CO Airport Revenue Sys Bond",Unknown,Government Bond,10532,10532,0,Y,,
"",New Jersey Economic Dev Auth Rev Sch Fac,Unknown,Government Bond,10512,10512,0,Y,,
"",Puerto Rico Pub Bldgs Rev Govt Facs Bond,Unknown,Government Bond,10335,10335,0,Y,,
"","Jefferson County, KY G/O Bond",Unknown,Government Bond,10200,10200,0,Y,,
"","Chicago, IL School Finance Auth G/O Bond",Unknown,Government Bond,10157,10157,0,Y,,
D000000205,Fannie Mae,Real Estate,,9774,9774,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,9723,9723,0,Y,Y,
"",RMA Money Market Portfolio,Unknown,Cash/Money Market/Savings/Checking,8624,8624,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,8316,8316,0,Y,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,8008,8008,0,Y,Y,
"",Lord Abbett Developing Growth Fund,Unknown,Mutual Fund,7673,7673,0,Y,,
"",Tsakos Energy Navigation,Sea Transport,,7334,7334,0,Y,,
"",MCG Capital,Misc Finance,,7295,7295,0,Y,,
D000000090,Bank of America,Commercial Banks,,7157,7157,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,7150,7150,0,Y,Y,Y
"",Frontline Ltd,Unknown,,6826,6826,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,6772,6772,0,Y,Y,
"",Diana Shipping,Unknown,,6430,6430,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,6398,6398,0,Y,,
D000000091,BP,Oil & Gas,,6357,6357,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,6303,6303,0,Y,Y,Y
D000000085,Goldman Sachs,Securities/Invest,,6172,6172,0,Y,Y,
D000000163,Freddie Mac Bond,Real Estate,,5991,5991,0,Y,Y,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,5888,5888,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,5849,5849,0,Y,Y,
D000000786,Accenture,Business Services,,5774,5774,0,Y,Y,Y
"",Puerto Rico Infrastructure Bond,Unknown,Government Bond,5696,5696,0,Y,,
D000064283,Total SA,Oil & Gas,,5561,5561,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,5538,5538,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,5478,5478,0,Y,Y,Y
"","Chicago, IL Series A G/O Bond",Unknown,Government Bond,5420,5420,0,Y,,
D000043943,EOG Resources,Oil & Gas,,5355,5355,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,5224,5224,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,5088,5088,0,Y,Y,
D000042599,Canon Inc,Misc Mfg/Distrib,,4943,4943,0,Y,,
D000021791,HSBC Holdings,Commercial Banks,,4747,4747,0,Y,Y,
