orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Watermark Properties,Real Estate,,5000001,25000000,0,T,,
"",Anniversary Inn South Temple LLC,Lodging/Tourism,,1000001,5000000,0,T,,
"",Anniversary Inn Salt City Jail LLC,Lodging/Tourism,,1000001,5000000,0,T,,
"",Senator Robert F Bennett Mgd Asset Trust,Unknown,"Brokerage, IRA, 401k",250001,500000,0,T,,
"",Russ Fletcher/Note Receivable,Unknown,Note/Note Receivable,250001,500000,0,T,,
"",D Street Investments,Unknown,,250001,500000,0,T,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",MS Active Assets Tax Free Trust,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Skywest Inc,Air Transport,,15001,50000,0,T,,
"",Pimco Income Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Nuveen Mtg Opp Term,Unknown,,15001,50000,0,T,,
"",Morgan Stanley STRS CBOE DJIA Bywrt Indx,Unknown,Mutual Fund,15001,50000,0,T,,
"",Morgan Stanley bonds,Unknown,Government Bond,15001,50000,0,T,,
D000000334,Honeywell International,Misc Mfg/Distrib,,15001,50000,0,T,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,T,Y,Y
D000000182,Ford Motor Co,Automotive,,15001,50000,0,T,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,T,Y,Y
"",Steel Dynamics Inc,Steel Production,,1001,15000,0,T,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,T,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,T,Y,Y
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,T,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,T,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,T,Y,Y
"",Watermark Corp,Lodging/Tourism,,0,3000,0,T,,
"",Zyto Corp,Unknown,,0,1000,0,T,,
"",W-B Real Estate LLC,Real Estate,,0,1000,0,T,,
D000025483,Devon Energy,Oil & Gas,,0,1000,0,T,Y,Y
D000000408,Deere & Co,Agricultural Svcs,,0,1000,0,T,Y,Y
