orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Greenberg Quinlan Rosner Research,Business Services,,5000002,25001000,0,Y,,
"",MassMutual Life Insurance policy,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",TIAA-CREF CREF Stock Retirement,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",John Hancock Retirement Lifecycle 2015,Unknown,Mutual Fund,100001,250000,0,Y,,
"",TIAA-CREF TIAA Traditional Retirement,Unknown,"Brokerage, IRA, 401k",65002,150000,0,Y,,
"",Pacific Life/Universal Life Insurance,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",United Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15002,51000,0,Y,,
"",CREF Money Market Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Liberty Bank Escrow,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Liberty Bank Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Citizens Bank -- Scholarships,Unknown,Unknown,1001,15000,0,Y,,
"",Sun Surveys LLC,Construction Svcs,,1,1000,0,Y,,
"",Merrill Lynch Money Market Funds,Unknown,Mutual Fund,1,1000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
