orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","APN 201 021 22, APN 201 032 01, APN 200",Real Estate,,5000001,25000000,0,Y,,
"",LTB Mirada II NE 1/4 SW 1/4 of Section,Real Estate,,1000001,5000000,0,Y,,
"","LTB Improved Lots/4-6, 9, 11-17, 20-46",Real Estate,,1000001,5000000,0,Y,,
"","LTB Improved Lots/33-35, 37-38, 40-45, 4",Real Estate,,1000001,5000000,0,Y,,
"","LTB Improved Lots/1-21, 24-28, 30, 32 Ri",Real Estate,,1000001,5000000,0,Y,,
"","LTB Improved Lots/1-20, 22-37, 40-49, 51",Real Estate,,1000001,5000000,0,Y,,
"",Commercial Bank Account,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"","APN 193 11 Vacant Land, Industrial 5 Acr",Real Estate,,1000001,5000000,0,Y,,
"","LTB River Rim, Improved Lots, 371, 373-3",Real Estate,,500001,1000000,0,Y,,
"","LTB Improved Lots/1-4, 6-8, 10, 12-14, 1",Real Estate,,500001,1000000,0,Y,,
"","LTB Improved Lots/1-15, 17-30",Real Estate,,500001,1000000,0,Y,,
"","LTB Improved Lots/1-11, 13-26",Real Estate,,500001,1000000,0,Y,,
"",Lot/16 Tract 23483/1+ Acre,Real Estate,,500001,1000000,0,Y,,
"",Lot/15 Tract 23483/1+ Acre,Real Estate,,500001,1000000,0,Y,,
"",G Miller Development Co,Real Estate,,500001,1000000,0,Y,,
"",California Christian CU Bank Account,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"","LTB Improved Lots/3-6, 8-20 Crosswinds",Real Estate,,250001,500000,0,Y,,
"",Havadjia Holding Inc,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"","LTB House On Lot 26, Rimrock Riders",Real Estate,,100001,250000,0,Y,,
"",Long Term Bend Investors LLC,Real Estate,,100001,250000,0,Y,,
"","Landsbend LLC/Lot 19 - Buyer Ash, Note",Unknown,,100001,250000,0,Y,,
"","Landsbend LLC/Lot 12, Buyer-Robbins, N",Unknown,,100001,250000,0,Y,,
"",Lands Bend LLC,Real Estate,,100001,250000,0,Y,,
"",Cucamonga Valley Calif Wtr Dist CTFS,Unknown,Government Bond,100001,250000,0,Y,,
"",US Bank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Mainstay Equity Index,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Investment Company of California,Unknown,,50001,100000,0,Y,,
"",Hartford Mid Cap Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Hartford International Opportunities,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Citibank Bank Deposit Program,Unknown,,16002,65000,0,Y,,
"",Vale SA,Mining,,15001,50000,0,Y,,
"",Transocean Ltd,Oil & Gas,,15001,50000,0,Y,,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000371,Jacobs Engineering Group,Construction Svcs,,15001,50000,0,Y,Y,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Foothill/E Transp Corridor Agcy CA Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",California Cmntys Dev Auth Water Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Vanguard Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",SunAmerica Life Insurance,Insurance,,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000022195,PPL Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",Motorola Solutions/Mobility,Unknown,,1001,15000,0,Y,,
"",Morgan Stanley Citibank NA So Dakota,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",LDK Solar,Misc Energy,,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000024683,CenturyLink,Telephone Utilities,,1001,15000,0,Y,Y,
"",Carrari Ranch LLC,Real Estate,,1001,15000,0,Y,,
"",Caroline Pacific LLC,Real Estate,,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
"",American Capital World Growth & Income,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sprint Nextel,Telecom Svcs,,1,1000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,1,1000,0,Y,,
