orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",LLM Partners,Securities/Invest,,126300006,155600002,1,Y,,
"",LLM Family Investments LP,Misc Finance,,62750007,111500001,1,Y,,
"",Aberdeen-Hedge Fund,Unknown,Mutual Fund,15000003,75000000,0,Y,,
"",Eagle Income Appreciation Partners,Unknown,Mutual Fund,7000003,35000000,0,Y,,
"",Double Black Diamond Hedge Fund,Unknown,Mutual Fund,7000003,35000000,0,Y,,
"",Linda Mays McCaul Partners,Securities/Invest,,6000002,30000000,0,Y,,
"",Domestic Cap Partners Hedge Fund,Securities/Invest,,4000004,20000000,0,Y,,
"",Condera Fund of Funds,Securities/Invest,,3000003,15000000,0,Y,,
"",Harding Loevner Funds,Securities/Invest,,2015003,10050000,0,Y,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,2000002,10000000,0,Y,,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",IShares Trust S&P 500 Index,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",Hawkins International,Securities/Invest,,2000002,10000000,0,Y,,
"",Black Diamond-Hedge Fund,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",LLM Family Investments II,Securities/Invest,,1000001,5000000,0,Y,,
"",Black Diamond Hedge Fund,Securities/Invest,,1000001,5000000,0,Y,,
"",2010 Linda McCaul Descendant Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,1000002,2000000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,1000002,2000000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1000002,2000000,0,Y,Y,Y
"",Condera Long/Short hedge fund,Securities/Invest,,1000003,2000000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1000002,2000000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,800003,1600000,0,Y,Y,Y
D000032432,Celgene Corp,Pharm/Health Prod,,750002,1500000,0,Y,Y,
"",Aberdeen Funds,Unknown,Mutual Fund,750002,1500000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,750002,1500000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,600003,1250000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,550003,1100000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,515003,1050000,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,500002,1000000,0,Y,Y,
D000029689,Visa Inc,Finance/Credit,,500002,1000000,0,Y,Y,
D000028430,Praxair Inc,Chemicals,,500002,1000000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,500002,1000000,0,Y,Y,
D000045053,Noble Energy,Oil & Gas,,500002,1000000,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,500002,1000000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,500002,1000000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,500002,1000000,0,Y,Y,Y
D000022008,Google Inc,Internet,,500002,1000000,0,Y,Y,Y
"",F5 Networks,Electronics Mfg/Eqp,,500002,1000000,0,Y,,
D000025685,Energen Corp,Oil & Gas,,500002,1000000,0,Y,Y,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,500002,1000000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,500002,1000000,0,Y,Y,
"",CC Media Holdings,TV/Movies/Music,,500002,1000000,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,500002,1000000,0,Y,,Y
D000000076,AT&T Inc,Telephone Utilities,,500002,1000000,0,Y,Y,Y
D000042443,Priceline.com,Internet,,350002,750000,0,Y,,
"",Plains Exploration & Production,Oil & Gas,,350002,750000,0,Y,,
D000055403,Philip Morris International,Tobacco,,350002,750000,0,Y,Y,
"",Newfield Exploration,Misc Energy,,350002,750000,0,Y,,
"",Mississippi Housing Finance Corp Bond,Unknown,Government Bond,350002,750000,0,Y,,
D000000193,MGM Resorts International,Casinos/Gambling,,350002,750000,0,Y,Y,
D000000130,El Paso Corp,Oil & Gas,,350002,750000,0,Y,Y,
"",Cabot Oil & Gas,Oil & Gas,,350002,750000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,350002,750000,0,Y,Y,
D000021844,AON Corp,Insurance,,350002,750000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,201003,515000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,200002,500000,0,Y,Y,
D000031166,WW Grainger Inc,Retail Sales,,200002,500000,0,Y,,
D000029929,WR Berkley Corp,Insurance,,200002,500000,0,Y,Y,
D000031090,Willis Group Holdings,Insurance,,200002,500000,0,Y,,
D000031087,Williams-Sonoma Inc,Retail Sales,,200002,500000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,200002,500000,0,Y,Y,
D000045318,Wesco International,Electronics Mfg/Eqp,,200002,500000,0,Y,,
D000000161,Waste Management Inc,Waste Management,,200002,500000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,200002,500000,0,Y,,
"",Virginia Port Auth Comwlth,Unknown,Government Bond,200002,500000,0,Y,,
"",University Tex Univ Revs,Unknown,Government Bond,200002,500000,0,Y,,
D000000348,Unitedhealth Group,Health Services,,200002,500000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,200002,500000,0,Y,Y,Y
D000030541,Trimble Navigation,Defense Electronics,,200002,500000,0,Y,Y,
"",Triborough Bridge & Tunnel Auth NY Bond,Unknown,Government Bond,200002,500000,0,Y,,
D000063753,Tractor Supply Co,Agricultural Svcs,,200002,500000,0,Y,,
"",Tibco Software,Electronics Mfg/Eqp,,200002,500000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,200002,500000,0,Y,Y,
"",Texas G/O Vets Land,Unknown,Government Bond,200002,500000,0,Y,,
"",Tencent Holdings,Unknown,,200002,500000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,200002,500000,0,Y,Y,
"",Standard Pacific Corp,Unknown,,200002,500000,0,Y,,
"",Sprint Capital Corp,Securities/Invest,,200002,500000,0,Y,,
"","Springfield, Mo Pub Bldg Corp",Unknown,Government Bond,200002,500000,0,Y,,
"",Southlands Met Dist No 1 Colo,Unknown,Government Bond,200002,500000,0,Y,,
D000000168,Southern Co,Electric Utilities,,200002,500000,0,Y,Y,Y
"",SM Energy,Misc Energy,,200002,500000,0,Y,,
D000029036,Shire Plc,Pharm/Health Prod,,200002,500000,0,Y,Y,
"",Sabmiller Plc,"Beer, Wine & Liquor",,200002,500000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,200002,500000,0,Y,Y,
D000065056,Rovi corp,Misc Communications,,200002,500000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,200002,500000,0,Y,Y,Y
D000063010,QEP Resources,Oil & Gas,,200002,500000,0,Y,Y,
"","Port Houston Auth, TX Harris County Bond",Unknown,Government Bond,200002,500000,0,Y,,
D000028403,Polaris Industries,Misc Transport,,200002,500000,0,Y,Y,
D000059510,Pioneer Natural Resources,Oil & Gas,Mutual Fund,200002,500000,0,Y,Y,
D000062887,PHI Inc,Air Transport,,200002,500000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,200002,500000,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,200002,500000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,200002,500000,0,Y,Y,Y
D000000206,Occidental Petroleum,Oil & Gas,,200002,500000,0,Y,Y,Y
D000054859,Nuance Communications,Electronics Mfg/Eqp,,200002,500000,0,Y,Y,
D000027998,Nike Inc,Misc Mfg/Distrib,,200002,500000,0,Y,Y,
D000067048,News Corp,TV/Movies/Music,,200002,500000,0,Y,,
D000036160,NetApp,Electronics Mfg/Eqp,,200002,500000,0,Y,Y,
"",Navios Maritime Holdings,Unknown,Government Bond,200002,500000,0,Y,,
D000064935,National Oilwell Varco,Oil & Gas,,200002,500000,0,Y,Y,
"",National Instruments Corp,Electronics Mfg/Eqp,,200002,500000,0,Y,,
"",National Fuel Gas Co,Oil & Gas,,200002,500000,0,Y,,
"",NASDAQ OMX Group,Securities/Invest,,200002,500000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,200002,500000,0,Y,Y,
"",Metropcs Wireless,Unknown,,200002,500000,0,Y,,
D000027521,MDU Resources Group,Electric Utilities,,200002,500000,0,Y,Y,
"",McMoran Exploration,Unknown,,200002,500000,0,Y,,
"",McGraw-Hill Companies,Publishing,,250001,500000,0,Y,,
D000000207,Loews Corp,Insurance,,200002,500000,0,Y,Y,
D000045995,LKQ Corp,Automotive,,200002,500000,0,Y,,
D000035372,Liberty Global,Telecom Svcs,,200002,500000,0,Y,,
D000000674,Level 3 Financing,Unknown,,200002,500000,0,Y,Y,
D000020980,Las Vegas Sands,Casinos/Gambling,,200002,500000,0,Y,Y,
D000027084,Kroger Co,Food Process/Sales,,200002,500000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,200002,500000,0,Y,Y,
D000022062,Kirby Corp,Sea Transport,,200002,500000,0,Y,,Y
