orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RRT LLC,Health Services,,1000001,5000000,0,Y,,
"","208 D Street SE/Washington, DC",Real Estate,,1000001,5000000,0,Y,,
"","150 D Street SE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Vanguard LifeStrategy Income Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",SHDC LLC,Health Services,,250001,500000,0,Y,,
"",Henderson Dialysis,Unknown,,250001,500000,0,Y,,
"","11932 Orense Dr/Las Vegas, NV",Real Estate,,250001,500000,0,Y,,
"",Quail Park V Office Complex,Real Estate,,100001,250000,0,Y,,
"",NCA-Nephrology Management Co,Health Professionals,,100001,250000,0,Y,,
"",Kidney Specialists of Southern Nevada,Health Professionals,,100001,250000,0,Y,,
"",Gin Mill Tavern,Food & Beverage,,100001,250000,0,Y,,
"",iShares MSCI Japan Index,Misc Finance,Mutual Fund,200014,200014,0,Y,,
"",Schwab Investor Money Fund,Unknown,Cash/Money Market/Savings/Checking,176807,176807,0,Y,,
"",Fidelity Managed Income Portfolio,Unknown,Mutual Fund,150239,150239,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,127755,127755,0,Y,,
"",China Mobile,Telecom Svcs,,108587,108587,0,Y,,
D000042425,Siemens AG,Misc Energy,,106218,106218,0,Y,Y,
"",Dws High Yield Tax Free Fund,Unknown,Government Bond,101508,101508,0,Y,,
"",VAC LLC,Real Estate,,50001,100000,0,Y,,
"",Pahrump land/assessor's #27-211-03,Real Estate,,50001,100000,0,Y,,
"",Metalast International,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",Centennial-Zim LLC,Unknown,,50001,100000,0,Y,,
D000058997,Bank of Nevada,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,Y
"","3466 Legendary/Las Vegas, NV",Real Estate,,50001,100000,0,Y,,
"","2630 East Harris Farm Rd/Pahrump, NV",Real Estate,,50001,100000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,88533,88533,0,Y,,
"",BASF AG,Chemicals,,85126,85126,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,81508,81508,0,Y,,
"",Fidelity US Bond Index,Unknown,Mutual Fund,81081,81081,0,Y,,
"",Fidelity Contrafund International,Unknown,Mutual Fund,80472,80472,0,Y,,
"",Fidelity Real Estate Investment Portf,Real Estate,,78900,78900,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,76989,76989,0,Y,Y,
"",Banco Santander Central Hispano,Commercial Banks,,76467,76467,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,75267,75267,0,Y,Y,Y
"",Freeport-McMoRan Copper & Gold,Mining,,75190,75190,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,75017,75017,0,Y,Y,
"",E.On Ag,Electric Utilities,,74436,74436,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,31481,66480,0,Y,Y,Y
D000000134,Credit Suisse Group,Securities/Invest,,66110,66110,0,Y,Y,
"",William Blair International Growth Fund,Unknown,Mutual Fund,64862,64862,0,Y,,
"",Rio Tinto Plc,Mining,,62965,62965,0,Y,,
D000064283,Total SA,Oil & Gas,,61950,61950,0,Y,,
"",ABB Ltd,Misc Energy,,60480,60480,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,59602,59602,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,58430,58430,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,56234,56234,0,Y,Y,
"",Goldman Sachs Strategic Growth Fund,Unknown,Mutual Fund,54815,54815,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,54536,54536,0,Y,Y,Y
"",Trinity Technologies,Unknown,,53578,53578,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,52552,52552,0,Y,Y,
D000067273,BHP Billiton,Misc Energy,,52530,52530,0,Y,Y,
"",Vanguard Real Estate Investment Trust,Real Estate,Mutual Fund,52241,52241,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,52040,52040,0,Y,,
"",Buffered Basket Plus Linked To Equity,Unknown,Mutual Fund,51480,51480,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,50846,50846,0,Y,Y,
D000045330,City National Corp,Commercial Banks,,15001,50000,0,Y,,
"",Anapath Envirosystems,Unknown,,15001,50000,0,Y,,
"",2400 Tech Center LLC,Real Estate,,15001,50000,0,Y,,
"","1241 Pascoe/Pahrump, NV",Real Estate,,15001,50000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,49676,49676,0,Y,Y,
D000021855,AXA,Insurance,,49637,49637,0,Y,Y,Y
D000042502,Hitachi Ltd,Electronics Mfg/Eqp,,47540,47540,0,Y,Y,
D000045915,Transocean Inc,Oil & Gas,,47525,47525,0,Y,Y,
"",Cia Vale do Rio Doce,Mining,,45738,45738,0,Y,,
"",Intesa Sanpaolo,Unknown,,45511,45511,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,45432,45432,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,44455,44455,0,Y,Y,
D000028057,Nucor Corp,Steel Production,,44415,44415,0,Y,Y,
D000037610,Sirius XM Radio,TV/Movies/Music,,43935,43935,0,Y,Y,
D000026221,Gilead Sciences,Pharm/Health Prod,,43709,43709,0,Y,Y,
"",Nissan Motor Co,Automotive,,42354,42354,0,Y,,
"",DaVita Inc,Health Services,,42262,42262,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,40766,40766,0,Y,,
"",Lasalle National Bank S&P 500 Index,Unknown,Government Bond,40434,40434,0,Y,,
D000000089,FedEx Corp,Air Transport,,40125,40125,0,Y,Y,
D000022042,ING Group,Insurance,,39881,39881,0,Y,Y,
D000000174,Lehman Brothers,Securities/Invest,,39264,39264,0,Y,Y,
D000025681,Encana Corp,Oil & Gas,,39077,39077,0,Y,Y,
D000068741,Anglo American,Mining,,38691,38691,0,Y,,
"",Matsushita Electric Industries,Misc Mfg/Distrib,,37814,37814,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,37478,37478,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,36841,36841,0,Y,Y,Y
"",Telefonica SA,Telecom Svcs,,36596,36596,0,Y,,
D000000652,Humana Inc,Health Services,,35772,35772,0,Y,Y,
"",Cheung King Holdings,Unknown,,34212,34212,0,Y,,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,34012,34012,0,Y,Y,
"",Select Sector Spdr Utilities,Unknown,Mutual Fund,33864,33864,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,33862,33862,0,Y,Y,Y
"",Citi Smith Barney Cash,Unknown,Cash/Money Market/Savings/Checking,33324,33324,0,Y,,
"",Mitsubishi UFJ Financial,Misc Finance,,33121,33121,0,Y,,
"",Canadian Natural Resources,Mining,,32913,32913,0,Y,,
D000035133,KLA-Tencor Corp,Electronics Mfg/Eqp,,32508,32508,0,Y,Y,
D000020988,UBS Americas,Securities/Invest,,32200,32200,0,Y,,
"",Morgan Stanley Financial Services Trust,Unknown,Mutual Fund,32059,32059,0,Y,,
D000024599,Canadian National Railway,Railroads,,30504,30504,0,Y,Y,
D000037533,Sherwin-Williams Co,Chemicals,,30471,30471,0,Y,Y,
