orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000071,Citigroup Inc,Commercial Banks,,150002,350000,0,Y,Y,Y
"",S&P 500 Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Russell 3000 Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Residential Rental/Lexington, VA",Real Estate,,100001,250000,0,Y,,
"",Large Cap Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,Mutual Fund,100001,250000,0,Y,Y,Y
"",Blackrock T Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,66003,165000,0,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,50001,100000,0,Y,Y,Y
"",Emerging Market Equity,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,30002,100000,0,Y,Y,Y
"",100% Treasury Money Market Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,16002,65000,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,Y
"",Citigroup Capital Partners,Unknown,,16002,65000,0,Y,,
"",Vanguard FTSEEuropean ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
D000063839,United Bankshares,Commercial Banks,,15001,50000,0,Y,,
D000021773,Travelers Companies,Insurance,,15001,50000,0,Y,Y,Y
D000042525,Royal Dutch Shell,Oil & Gas,,15001,50000,0,Y,Y,Y
"",PIMCO All Asset Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,Y,Y,
"",Legg Mason Prtnrs Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Citigroup Employee Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,15001,50000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,2002,30000,0,Y,Y,Y
"",Huntington Bancshares Inc,Commercial Banks,,2002,30000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,2002,30000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
D000000320,Chubb Corp,Insurance,,2002,30000,0,Y,Y,Y
"",Middleburg Financial Corp,Securities/Invest,,1002,16000,0,Y,,
"",WF Bank Deposit Sweep,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",West Virginia Pub Employ Retirement Sys,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000019566,Wells Fargo Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
"",Vista Resources,Unknown,,1001,15000,0,Y,,
D000030824,VF Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",United Parcel Service Inc,Unknown,,1001,15000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,Y
D000067274,Sigma-Aldrich Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Roche Holdings AG Basel,Unknown,,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000028430,Praxair Inc,Chemicals,,1001,15000,0,Y,Y,
D000028403,Polaris Industries,Misc Transport,,1001,15000,0,Y,Y,
"",Paychex Inc,Business Services,,1001,15000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000321,Nextera Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,1001,15000,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",Lululemon Athletica,Retail Sales,,1001,15000,0,Y,,
"",Lowe's Cos,Unknown,,1001,15000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,,
D000034869,JM Smucker Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",iShares MSCI EAFE Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000395,Harris Corp,Defense Electronics,,1001,15000,0,Y,Y,
D000000165,General Dynamics,Defense Electronics,,1001,15000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Edgewood Country Club,Recreation,,1001,15000,0,Y,,
"",CVCIGP II US Employ,Unknown,,1001,15000,0,Y,,
"",Core Laboratories NV,Unknown,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,Y
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000023666,CME Group,Securities/Invest,,1001,15000,0,Y,Y,
D000024879,Clorox Co,Chemicals,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,Y
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1001,15000,0,Y,Y,
D000021868,BB&T Corp,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000021809,Air Products & Chemicals Inc,Chemicals,,1001,15000,0,Y,Y,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,Y
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,1,1000,0,Y,Y,Y
"",Northeast Utilities,Electric Utilities,,1,1000,0,Y,,
D000026978,Kellogg Co,Food Process/Sales,,1,1000,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,1,1000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,1,1000,0,Y,Y,
"",Alliance Petroleum,Oil & Gas,,1,1000,0,Y,,
