orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000155,General Motors,Automotive,,600002,1250000,0,Y,Y,Y
"",General Motors Savings-Stock Purch Prog,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
D000021573,Wachovia Bank account,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,Y,
"",Mutual Qualified Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Davis New York Venture Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Smith Barney Appreciation Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Mutual Beacon Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Kent Hospital Finance Auth Michigan Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,Y
D000000470,Washington Mutual,Savings & Loans,,15001,50000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,
D000021573,Wachovia Securities,Securities/Invest,,15001,50000,0,Y,Y,
"",UTS Uncommon Values Trust 2004,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Tyco International,Pharm/Health Prod,,15001,50000,0,Y,,
D000021773,Travelers Companies,Insurance,,15001,50000,0,Y,Y,
"",Torray Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Smith Barney Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000485,Procter & Gamble,Chemicals,,15001,50000,0,Y,Y,Y
"",Muniyield Michigan Insured Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000027415,Marsh & McLennan,Insurance,,15001,50000,0,Y,Y,
"",Legg Mason Value Trust Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Heartland Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Gabelli Asset Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",EDS Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,15001,50000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,15001,50000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,
D000023082,Brandywine Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,Y,Y,
"",AllianceBernstein Premier Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Adams Express,Unknown,,15001,50000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000019173,Van Kampen Investments,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",Spectra Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sara Lee Corp,Food Process/Sales,,1001,15000,0,Y,,
"",Putnam Voyager Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028430,Praxair Inc,Chemicals,,1001,15000,0,Y,Y,
"",PIMCO Innovation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Oppenheimer Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nicholas Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",News Corporation,TV/Movies/Music,,1001,15000,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000036068,Mutual Shares,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",iStar Financial,Real Estate,,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,
"",Delphi Corp,Automotive,,1001,15000,0,Y,,
D000025214,CVS Health,Retail Sales,,1001,15000,0,Y,Y,Y
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",ConAgra Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000024782,Cincinnati Bell,Telephone Utilities,,1001,15000,0,Y,Y,
"",Bank One,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000123,American International Group,Insurance,,1001,15000,0,Y,Y,Y
"",AIM Aggressive Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
