orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Family Partnership,Unknown,,1000001,5000000,0,Y,,
"",Stillwater National Bank/Tulsa Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Padre Co,Unknown,,250001,500000,0,Y,,
"",ONB Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",F&M Bank & Trust Tulsa Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Arvest Bank & Trust account,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Apartment,Real Estate,,100001,250000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Capital Advisors Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,Y,,
"",Total Fina Elf,Unknown,,15001,50000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,15001,50000,0,Y,,
D000068756,Suncor Energy,Oil & Gas,,15001,50000,0,Y,,
D000029194,State Street Corp,Securities/Invest,,15001,50000,0,Y,Y,
D000028499,Quest Diagnostics,Health Services,,15001,50000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000042744,Petsmart Inc,Retail Sales,,15001,50000,0,Y,,
D000036624,Perrigo Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Paychex Inc,Business Services,,15001,50000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000027988,Newmont Mining,Mining,,15001,50000,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,15001,50000,0,Y,Y,
D000022105,McKesson Corp,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000027415,Marsh & McLennan,Insurance,,15001,50000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,15001,50000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,
D000026492,HJ Heinz Co,Food Process/Sales,,15001,50000,0,Y,Y,
D000022008,Google Inc,Internet,,15001,50000,0,Y,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000033913,FTI Consulting,Business Services,,15001,50000,0,Y,,
D000000182,Ford Motor Co,Automotive,,15001,50000,0,Y,Y,
D000000368,Exelon Corp,Electric Utilities,,15001,50000,0,Y,Y,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000021895,CarMax Inc,Automotive,,15001,50000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,Y,Y,Y
D000000090,Bank of America,Commercial Banks,,15001,50000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000046730,Alnylam Pharmaceuticals,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000029695,Visteon Corp,Automotive,,1001,15000,0,Y,,
"",DW Dividend Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dean Witter Discover,Unknown,,1001,15000,0,Y,,
D000000106,Dean Witter,Securities/Invest,,1001,15000,0,Y,Y,
"",Swan Note & Mortgage,Real Estate,,0,1000,0,Y,,
"",Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
