orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard Total Stock Market Index Fund,,Mutual Fund,1000001,5000000,0,A,,
"",Vanguard Total Bond Market Index Fund,,Mutual Fund,1000001,5000000,0,A,,
"",Vanguard REIT Index,Real Estate,,250001,500000,0,A,,
"",Vanguard Inflation-Protected Secs Adm Fund,,Mutual Fund,250001,500000,0,A,,
"",Promissory Note,,Note/Note Receivable,250001,500000,0,A,,
"",Vanguard Municipal Money Market Fund,,Mutual Fund,100001,250000,0,A,,
"",Vanguard Money Market Reserves,,Mutual Fund,100001,250000,0,A,,
"",Undeveloped Land,Real Estate,,100001,250000,0,A,,
D000021757,Berkshire Hathaway,Securities/Invest,,100001,250000,0,A,Y,
"",Wells Fargo Bank Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Jonah Bank Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",First Interstate Bank Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Account Receivable/Wyoming Surgical Center,,Note/Note Receivable,15001,50000,0,A,,
"",Account Receivable Dr. Matthew Gorman ,,Note/Note Receivable,15001,50000,0,A,,
"",Prime Money Market Fund RBC,,Mutual Fund,1001,15000,0,A,,
"",Hilltop National Bank Checking,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
