orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Farmland/500 acres/Wilcox County, AL",Crop Production,,250001,500000,0,Y,,
"",Compass Bancshares,Commercial Banks,,115002,300000,0,Y,,
"",General Obligation WTS Bond,Unknown,Government Bond,45003,150000,0,Y,,
"",Camden National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
D000025685,Energen Corp,Oil & Gas,,51002,115000,0,Y,Y,
"",Town & Country National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
D000000163,Freddie Mac,Real Estate,,50001,100000,0,Y,Y,
"","40 acres Timberland/Choctaw County, AL",Forest Products,,50001,100000,0,Y,,
"",Univ Alabama Rev Ser A Aux,Unknown,Government Bond,15001,50000,0,Y,,
"",Transamerica Life Simplified Pension,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Swr Rev Cap Impt WTS-D,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Sewer Revenue,Unknown,Government Bond,15001,50000,0,Y,,
"",Sewer Capital Improvement WTS Bond,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Merrill Lynch High Income Muni Bond Fund,Unknown,Government Bond,15001,50000,0,Y,,
"",MassMutual Panorama Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",General Obligation Ref Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Elec Revenue WTS,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance National Municipals Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,Y
"",BlackRock Inv Q Municipal Trust,Misc Finance,Government Bond,15001,50000,0,Y,,
"",Baptist Med Ctr Special Care Facil Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Banco Bilbao Vizcaya Argentaria/CD,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Ameriprise High Yield Tax Exempt Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alabama Water Auth Pollutn Ctl Rev Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Alabama Brd Ed Rev GC Wallace Cmnty Clg,Unknown,Government Bond,15001,50000,0,Y,,
"",Active Assets Money Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AARP Insured Tax Free General Bond,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",AmSouth Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000029940,XM Satellite Radio,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Wells Fargo Opportunity Invst Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Town & Country National Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Timberland 10 acres/Bladon Springs,Forest Products,,1001,15000,0,Y,,
"",T Rowe Price Small Cap Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Equity Income Fund Advisor,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SunAmerica Small Co Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000168,Southern Co,Electric Utilities,,1001,15000,0,Y,Y,
"",Sirius Satellite Radio,TV/Movies/Music,,1001,15000,0,Y,,
"",Salomon National Tax Free Inc,Unknown,Government Bond,1001,15000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Putnam New Opportunities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam International Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Putnam Europe Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Phoenix Real Estate Sector Fund,Real Estate,,1001,15000,0,Y,,
"",Northwest Health Care Auth Fac,Unknown,Government Bond,1001,15000,0,Y,,
"",New Public Housing Authority,Unknown,Government Bond,1001,15000,0,Y,,
"",Morgan Stanley Liquid Asset Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Morgan Stanley Active Asset Money Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MFS Muni Ltd Maturity,Unknown,Mutual Fund,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,,
D000042700,Leapfrog Enterprises,Education,,1001,15000,0,Y,,
"",ING International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021794,HSBC Finance Corp,Finance/Credit,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","House & timberland/Monroe County, AL",Forest Products,,1001,15000,0,Y,,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
D000000130,El Paso Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",DCH Health Care Auth AL Facilities Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Community Bankshares,Commercial Banks,,1001,15000,0,Y,,
"",CBA Money Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Camden National Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",AXA Enterprise Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AmSouth Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",State Farm Life Insurance Policy,Insurance,Insurance policies & Annuities,0,1000,0,Y,,
"","Jefferson County, AL Sewer Ref Ser A",Unknown,Government Bond,0,1000,0,Y,,
