orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",T Rowe Price Equity Index,Unknown,Mutual Fund,100001,250000,0,A,,
"",Principal Mid Cap Value,Unknown,,100001,250000,0,A,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",American Century Capital Growth Fund,Unknown,Mutual Fund,100001,250000,0,A,,
D000000188,Dow Chemical,Chemicals,,50001,100000,0,A,Y,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,A,Y,Y
"",Vanguard Windsor Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard Total International Stock Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard Small Cap Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",T Rowe Price Small Cap Stock Fund,Unknown,,15001,50000,0,A,,
"",ING/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Butler Pappas LLP,Lawyers/Law Firms,,15001,50000,0,A,,
"",Bank of Florida/Savings,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,1002,16000,0,A,,
"",Vanguard Age Based Growth,Unknown,Mutual Fund,1001,15000,0,A,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Templeton Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Large Cap Growth,Unknown,Mutual Fund,1001,15000,0,A,,
"",Prin Global Large Cap Stock Index,Unknown,Mutual Fund,1001,15000,0,A,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Franklin Small Cap,Unknown,Mutual Fund,1001,15000,0,A,,
"",Franklin Rising Dividend Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Franklin Mutual Discovery Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity International I Sep,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",E*Trade/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000025615,E*Trade Financial,Securities/Invest,,1001,15000,0,A,,
"",Bank of Florida/checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Bank of America/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,A,Y,Y
"",AllianceBernstein Intl Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000044830,Fairpoint Communications,Telephone Utilities,,1,1000,0,A,,
D000000123,American International Group,Insurance,,1,1000,0,A,,
