orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000015,Chevron Corp,Oil & Gas,,180004,450000,0,Y,Y,
"",iShares Trust,Unknown,Mutual Fund,130003,350000,0,Y,,
"",Centennial Fund,Unknown,Mutual Fund,104006,262000,0,Y,,
"",Vanguard Index,Unknown,Mutual Fund,51002,115000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"","East Baton Rouge, LA Bond",Unknown,Government Bond,6006,90000,0,Y,,
"",Providian Bank Bond,Unknown,Government Bond,17003,81000,0,Y,,
"",Wisconsin Energy,Electric Utilities,,16002,65000,0,Y,,
"",Maine State Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"","Jefferson Parish, LA Bond",Unknown,Government Bond,2002,30000,0,Y,,
D000066632,Healthcare Realty Trust,Real Estate,,2002,30000,0,Y,,
D000000163,Freddie Mac Bond,Real Estate,,2002,30000,0,Y,Y,
"",Camden Trust,Unknown,,2002,30000,0,Y,,
"",WPS Resources,Electric Utilities,,1001,15000,0,Y,,
"",WGL Holdings,Oil & Gas,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
"",Washington Real Estate,Real Estate,,1001,15000,0,Y,,
"",Vanguard Index Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021773,Travelers Companies,Insurance,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
"","St John Baptist Parish, LA Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000067274,Sigma-Aldrich Corp,Chemicals,,1001,15000,0,Y,,
"",Seligman Global,Unknown,,1001,15000,0,Y,,
D000028916,SCANA Corp,Electric Utilities,,1001,15000,0,Y,Y,
D000000522,Sallie Mae,Finance/Credit,,1001,15000,0,Y,,
"",Rapides Parish Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Putnam International Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Pilgram Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
D000020844,OppenheimerFunds,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,
"",New Orleans Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",New Hampshire State Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000022108,Medco Health Solutions,Health Services,,1001,15000,0,Y,Y,
"",Massachusetts State Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Louisiana G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000022084,Lincoln National Corp,Insurance,,1001,15000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",JPMorgan Chase/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000034779,Jack Henry & Assoc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Indiana State Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
D000039137,Hearst-Argyle Television,TV/Movies/Music,,1001,15000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,1001,15000,0,Y,Y,
"",Georgia State Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
"",Fidelity Growth Company Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,Y
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000025049,Commerce Bancorp,Commercial Banks,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"","Columbia, SC Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
D000032579,Cincinnati Financial,Insurance,,1001,15000,0,Y,Y,
"","Chicago, IL Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000032416,CBL & Assoc,Real Estate,,1001,15000,0,Y,,
D000000091,BP,Oil & Gas,,1001,15000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000031592,Aqua America,Misc Energy,,1001,15000,0,Y,,
D000000560,Alltel Corp,Telecom Svcs,,1001,15000,0,Y,Y,
"",All State,Unknown,,1001,15000,0,Y,,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Vitter for Congress/Note Receivable,Unknown,Note/Note Receivable,0,1000,0,Y,,
"",Verigy Ltd,Unknown,,0,1000,0,Y,,
"","Denham Springs-Livingston, LA Bond",Unknown,Government Bond,0,1000,0,Y,,
D000000099,BellSouth Corp,Telephone Utilities,,0,1000,0,Y,,
