orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA- CREF Traditional,,Mutual Fund,250001,500000,0,A,,
"",TIAA-CREF Inflation-Linked Bond Fund Retirement,,Mutual Fund,115002,300000,0,A,,
"",T Rowe Price Capital Appreciation,,Mutual Fund,101002,265000,0,A,,
"",Oakmark Equity & Income Fund,,Mutual Fund,101002,265000,0,A,,
"",IVA Worldwide I,,Mutual Fund,101002,265000,0,A,,
"",First Eagle Global Fund,,Mutual Fund,101002,265000,0,A,,
"",JPMorgan Income Builder Select Fund,,Mutual Fund,100001,250000,0,A,,
"",Thornburg Investment Income Builder Fund,,Mutual Fund,51002,115000,0,A,,
"",TIAA-CREF TraditionalProvider: TIAA-CREF Financial,,"Brokerage, IRA, 401k",50001,100000,0,A,,
"",TIAA-CREF Real Estate Sec Retire,,,50001,100000,0,A,,
"","Tweedy, Browne Global Value Fund",,Mutual Fund,16002,65000,0,A,,
"",AMG Yacktman Service Fund,,Mutual Fund,16002,65000,0,A,,
D000030495,Toyota Motor Corp,Automotive,,15001,50000,0,A,Y,
"",Wells Fargo Stable Return Fund,,Mutual Fund,1001,15000,0,A,,
"",WELLS FARGO ADVISORS IRA,,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",TRRSX - TIAA-CREF Real Estate Sec Retire,,Mutual Fund,1001,15000,0,A,,
"",TIAA-CREF S&P 500 Index Fund,,Mutual Fund,1001,15000,0,A,,
"",TIAA-CREF Inflation Link Bond Fund,,Mutual Fund,1001,15000,0,A,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,A,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,A,Y,
D000045053,Noble Energy,Oil & Gas,,1001,15000,0,A,Y,
"",JPMorgan Income Builder Select,,Mutual Fund,1001,15000,0,A,,
"",iShares US Pharmaceuticals,Pharm/Health Prod,Mutual Fund,1001,15000,0,A,,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,A,Y,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,A,Y,Y
D000021945,Cummins Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,A,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,A,Y,
D000024683,CenturyLink,Telephone Utilities,,1001,15000,0,A,Y,Y
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,A,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,A,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
