orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Citizens Bancshares,Commercial Banks,,1000001,5000000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,71729,71729,0,Y,,
"",US Treasury Bond,Unknown,Government Bond,16002,65000,0,Y,,
"",Edward Jones Money Market,Unknown,Cash/Money Market/Savings/Checking,62193,62193,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,23037,23037,0,Y,,
"",New Jersey Economic Dev Auth Sch Fac Bnd,Unknown,Government Bond,21167,21167,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
"","Beaver Lodge Subdivision/Wayne Cnty, KY",Real Estate,,1001,15000,0,Y,,
"",ABB Ltd,Misc Energy,,1001,15000,0,Y,,
"",Kentucky Ppty & Bldg Commn Revs Rdfg,Unknown,Government Bond,11001,11001,0,Y,,
"","Houston, TX Utility System First Lien",Unknown,Government Bond,10970,10970,0,Y,,
"",New York City Transitional Fin Auth Bond,Unknown,Government Bond,10714,10714,0,Y,,
"",Lord Abbett Affiliated Fund,Unknown,Mutual Fund,10587,10587,0,Y,,
"",Bay Area Toll Auth Calif Toll Bridg Bond,Unknown,Government Bond,10352,10352,0,Y,,
"",University Illinois Board Trustees Rfdg,Unknown,Government Bond,10140,10140,0,Y,,
"",Florida Muni Pwr Agy Rev Bond,Unknown,Government Bond,10052,10052,0,Y,,
"","Denver, CO Airport Revenue Sys Bond",Unknown,Government Bond,10005,10005,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,9854,9854,0,Y,Y,Y
"","Los Angeles, CA USD Election of 2004",Unknown,Government Bond,9737,9737,0,Y,,
"",District Columbia Ballpark Ser B1 Rev Bd,Unknown,Government Bond,9251,9251,0,Y,,
D000000247,Ashland Inc,Chemicals,,8073,8073,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,7777,7777,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,7554,7554,0,Y,Y,
D000064520,Annaly Capital Management,Securities/Invest,,6807,6807,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,6697,6697,0,Y,Y,Y
"",SPDR Gold Trust ETF,Mining,,6142,6142,0,Y,,
D000000398,Progress Energy,Electric Utilities,,6096,6096,0,Y,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,5833,5833,0,Y,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,5825,5825,0,Y,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,4976,4976,0,Y,,
"",Citizens Property Insurance Corp,Insurance,Government Bond,4836,4836,0,Y,,
D000021844,AON Corp,Insurance,,4795,4795,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,4709,4709,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,4551,4551,0,Y,Y,
"",HCP Inc,Real Estate,,4525,4525,0,Y,,
