orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Studio Apartment/Jeremy Tittle, tenant",Real Estate,,1000001,5000000,0,A,,
"",Capital World Growth,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Van Kampen Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Small Cap Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Tax Managed,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dodge & Cox Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mid State Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Mid State Bancorp,Unknown,,1001,15000,0,Y,,
D000000172,MetLife Inc,Insurance,,1001,15000,0,Y,Y,
D000042170,Maytag Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000042617,Church & Dwight,Chemicals,,1001,15000,0,Y,Y,
"",Centurytel Inc,Telephone Utilities,,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000607,Xerox Corp,Misc Mfg/Distrib,,1,1000,0,Y,Y,
D000000470,Washington Mutual,Savings & Loans,,1,1000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,1,1000,0,Y,Y,
"",Tax Exempt CA,Unknown,Unknown,1,1000,0,Y,,
D000000619,Target Corp,Retail Sales,,1,1000,0,Y,Y,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,1,1000,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,1,1000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,1,1000,0,Y,Y,Y
D000022723,ING Direct,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",B&D Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
