orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","House Lot 4/West Tisbury, MA",Real Estate,,1000001,5000000,0,Y,,
"",Levinson-Levin Properties LLC,Real Estate,,250001,500000,0,Y,,
"",78 Acres/Michigan,Real Estate,,250001,500000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,66003,165000,0,Y,,
"",American Capital Income Builder Fund,Unknown,Mutual Fund,66003,165000,0,Y,,
"",American Tax Exempt Fund of Maryland,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Michigan Mineral Rights,Unknown,,15001,50000,0,Y,,
"",18 Acres/Michigan,Real Estate,,15001,50000,0,Y,,
"",American Funds Bond Fund of America,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Wright Patman Congressional FCU,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000021573,Wachovia Bank account,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,
"",Martha's Vineyard Cooperative Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",LRS Co,Real Estate,,1001,15000,0,Y,,
"",Clark & Bonnie Barnes,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",American Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
