orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Residential Rental Property/Tucson, AZ",Real Estate,,100001,250000,0,Y,,
"",Bank Deposit Program Money Market Cash,Unknown,Cash/Money Market/Savings/Checking,31003,115000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",MSIF Active Intl Allocation (MSIBX),Unknown,Mutual Fund,16002,65000,0,Y,,
"",Virtus Multi sector interim Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000029141,Southwest Gas,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Putnam Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Principal investors preferred sec (PRFCX),Unknown,Mutual Fund,15001,50000,0,Y,,
"",Invesco High Yield Muni Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Hartford Capital Appreciation,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Delaware Diversified Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,Y,Y,Y
"",American Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Cap World Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Capital World Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Franklin Az Tax Free Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,Y,
"",Vanguard Windsor Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Windsor (VWNAX),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Small Cap Growth Index,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Mega Cap Value ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Extended Market,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000881,Time Warner Cable,TV/Movies/Music,,1001,15000,0,Y,Y,Y
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Technology Sector SPDR Trust,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",SPDR S&P Transportation ETF,Misc Transport,,1001,15000,0,Y,,
"",SPDR S&P Software & Servers,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",SPDR S&P Retail Fund,Unknown,,1001,15000,0,Y,,
"",SPDR S&P Regional Banking ETF,Commercial Banks,,1001,15000,0,Y,,
"",SPDR S&P Pharmaceuticals ETF,Unknown,,1001,15000,0,Y,,
"",SPDR S&P Insurance,Insurance,,1001,15000,0,Y,,
"",SPDR S&P Homebuilders,Unknown,,1001,15000,0,Y,,
"",SPDR S&P Health Care Equipment,Unknown,,1001,15000,0,Y,,
"",SPDR S&P Health Care,Unknown,,1001,15000,0,Y,,
"",SPDR S&P Biotech,Unknown,,1001,15000,0,Y,,
"",SPDR S&P Bank Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR S&P Aerospace & defence,Unknown,,1001,15000,0,Y,,
"",SPDR Morgan Stanley Tech,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000022195,PPL Corp,Electric Utilities,,1001,15000,0,Y,Y,
"",PowerShares DB Multi-Sector Energy,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares DB Commodities,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028398,PNC Financial Services,Commercial Banks,,1001,15000,0,Y,Y,
"",Pima County Az Indl Dev Lease Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Morgan Stanley Global Fixed Income Opportunity Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
