orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Smith Frozen Foods,Food Process/Sales,,6350004,30750000,0,Y,,
"",Garrett Packing Co,Business Services,,5000001,25000000,0,Y,,
"",Smith Campaign/Note Receivable,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000001,5000000,0,Y,,
"",Tollgate Co,Real Estate,,250001,500000,0,Y,,
D000019642,Northwestern Mutual Life Insurance,Insurance,Insurance policies & Annuities,200002,500000,0,Y,,
"",AmerUS Group Life Insurance,Unknown,Insurance policies & Annuities,115002,300000,0,Y,,
"",Smith Barney Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000198,Massachusetts Mutual Life Insurance,Insurance,Insurance policies & Annuities,50001,100000,0,Y,Y,Y
"",Beneficial Life Insurance,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
D000066712,Amerus Group,Insurance,,50001,100000,0,Y,,
D000045801,US Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Great West Assurance Co,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Acacia Federal S&L - Fund IRA Templeton,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AmCap Fund,Unknown,Mutual Fund,27130,27130,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000024738,Chevy Chase Bank,Savings & Loans,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Brittany Farming Inc,Crop Production,,1001,15000,0,Y,,
"",UTS EFT Strategic 10 DOW,Unknown,Mutual Fund,13949,13949,0,Y,,
"",Janus Forty Fund,Unknown,Mutual Fund,7219,7219,0,Y,,
"",SB Financial Services,Misc Finance,,5842,5842,0,Y,,
"",SB Health Services,Misc Health,,5221,5221,0,Y,,
"",UTS Uncommon Values,Unknown,Mutual Fund,4600,4600,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,1588,1588,0,Y,,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,611,611,0,Y,,
"",Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,479,479,0,Y,,
