orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",CREF Stock Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,250001,500000,0,Y,Y,
"",TIAA Traditional Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Merrill Lynch Deposit Program,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",CREF Bond Market Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",TIAA Real Estate Fund,Real Estate,,50001,100000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,50001,100000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,15001,50000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Premium of America LLC,Insurance,,15001,50000,0,Y,,
D000059511,Plains All American Pipeline,Oil & Gas,,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Northwest Mutual Life Insurance/Policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",North Carolina Health Care Facs Bonds,Unknown,Government Bond,15001,50000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,Y,Y,
D000027296,Lowe's Companies,Retail Sales,,15001,50000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000033463,Enterprise Products Partners,Oil & Gas,,15001,50000,0,Y,Y,
D000025689,Energy Transfer Partners,Oil & Gas,,15001,50000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Duke University Capital Facilities Bonds,Unknown,Government Bond,15001,50000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,15001,50000,0,Y,Y,
D000021945,Cummins Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,15001,50000,0,Y,Y,Y
D000021868,BB&T Corp,Commercial Banks,,15001,50000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,15001,50000,0,Y,Y,
D000021809,Air Products & Chemicals Inc,Chemicals,,15001,50000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Municipal Bonds,Unknown,Government Bond,3003,45000,0,Y,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Windstream Corp,Telecom Svcs,,1001,15000,0,Y,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
"",Valeant Pharmaceutical International,Pharm/Health Prod,,1001,15000,0,Y,,
D000040708,University of North Carolina/Chapel Hill,Education,Government Bond,1001,15000,0,Y,,
D000030572,Tuesday Morning,Retail Sales,,1001,15000,0,Y,,
"",Teva Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
"",Teco Energy Inc,Electric Utilities,,1001,15000,0,Y,,
D000029349,TCF Financial,Commercial Banks,,1001,15000,0,Y,Y,
"",Sun Trust Bank/Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Storm Water Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,Y,,
D000057143,Stanley Black & Decker,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,
