orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",DC Property & rental income,Real Estate,,500001,1000000,0,A,,
"",World Savings Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Bank of America account,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Fixed Account,Unknown,Mutual Fund,16002,65000,0,A,,
"",American Century Ultra Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,15003,52000,0,A,,
"",Tech Data Corp,Retail Sales,,15001,50000,0,A,,
"",Discover Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"","2 Lots/Shallotte, NC",Real Estate,,15001,50000,0,A,,
"",Jabil Circuit,Electronics Mfg/Eqp,,2002,30000,0,A,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,2002,30000,0,A,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,A,Y,Y
"",Waddell & Reed Adv,Unknown,Mutual Fund,1001,15000,0,A,,
"",Vanguard Inst Index Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Van Kampen Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",US Savings Bonds,Unknown,Government Bond,1001,15000,0,A,,
"",Tyco International,Pharm/Health Prod,,1001,15000,0,A,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,A,Y,Y
"",Templeton Foreign Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Science & Technology,Unknown,Mutual Fund,1001,15000,0,A,,
D000057196,Stewart Enterprises,Misc Services,,1001,15000,0,A,,
D000021677,SBC Communications,Telephone Utilities,,1001,15000,0,A,,
"",Putnam Voyager Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Putnam Vista,Unknown,Mutual Fund,1001,15000,0,A,,
"",One Group Mid Cap,Unknown,Mutual Fund,1001,15000,0,A,,
"",NB Social Responsive Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",MSIF Value Portfolio Inv,Unknown,Mutual Fund,1001,15000,0,A,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,Y
D000027373,Manulife Financial,Misc Finance,,1001,15000,0,A,Y,
"",Legg Mason Value Trust Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",John Hancock Government Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Janus Worldwide Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Janus Twenty Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Janus Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",IndyMac Bancorp,Real Estate,,1001,15000,0,A,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,A,Y,
"",Hernando Tax Cert,Unknown,Unknown,1001,15000,0,A,,
"",Hartford Janus Worldwide,Unknown,,1001,15000,0,A,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",H&R Block/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",H&R Block SEP IRA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",H&R Block SEP IRA II-VI,Unknown,,1001,15000,0,A,,
"",Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Franklin Templeton Sector Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Franklin Templeton Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity OTC Portfolio Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Contrafund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dreyfus Stock Index Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dreyfus Small Company Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dreyfus Premier Third Century Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dreyfus Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dreyfus Growth Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Cortez Community Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Brown Capital Management Small Co,Unknown,Mutual Fund,1001,15000,0,A,,
"",1959 MG Collector Car,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,A,,
"",Van Kampen,Unknown,Mutual Fund,1,1000,0,A,,
"",Scudder Dreman,Unknown,Mutual Fund,1,1000,0,A,,
"",Putnam Tax Exempt Fund,Unknown,Mutual Fund,1,1000,0,A,,
"",Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Harmonics,Unknown,,1,1000,0,A,,
"",Franklin Templeton International Fund,Unknown,Mutual Fund,1,1000,0,A,,
"",Brandywine,Unknown,Mutual Fund,1,1000,0,A,,
D000024209,Avaya Inc,Telecom Svcs,,1,1000,0,A,Y,
