orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Condominium/Watauga County, NC",Real Estate,,250001,500000,0,A,,
"",Sterling Select Mid Cap Growth Mutual Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Oppenheimer Limited Term Municipal Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",MassMutual Insurance Transitions Select Variable A,Unknown,Insurance policies & Annuities,100001,250000,0,A,,
"",MassMutual Insurance Transitions Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,A,,
"",Hartford Insurance Variable Annuity,Unknown,Mutual Fund,100001,250000,0,A,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,168431,168431,0,A,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,106999,106999,0,A,,
"",Sterling Select Equity Mutual Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",MassMutual Insurance Flex Extra Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,A,,
"",78 acre farm,Crop Production,,50001,100000,0,A,,
"",Hartford US Govt Securities,Unknown,Mutual Fund,66538,66538,0,A,,
"",LBB Income & Growth,Unknown,Mutual Fund,61313,61313,0,A,,
"",Oppenheimer Global Fund,Unknown,Mutual Fund,58417,58417,0,A,,
"",Fidelity VIP Contrafund,Unknown,Mutual Fund,51788,51788,0,A,,
"",Oppenheimer Capital Appreciation Fund,Unknown,Mutual Fund,50525,50525,0,A,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Wells Fargo Advisors Investment Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Wells Fargo Advisors Cap Asset Mgt,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",UBS Financial Services IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Sterling NC Intermediate Tax Free Investment Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Phoenix Life Insurance/Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
"",Invesco Van Kampen Comstock Mutual Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Federated Clover Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Dreyfus Premier Worldwide Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Bank of North Carolina,Unknown,,15001,50000,0,A,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",American Equity Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
"",Allianz Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
"",MML Growth & Income,Unknown,Mutual Fund,39403,39403,0,A,,
"",MML Money Market,Unknown,Mutual Fund,33955,33955,0,A,,
"",MML Managed Bond Fund,Unknown,Mutual Fund,30929,30929,0,A,,
"",MML Inflation Protected & Income,Unknown,Mutual Fund,30929,30929,0,A,,
"",MML Blend,Unknown,Mutual Fund,28740,28740,0,A,,
"",S&P 500 Index Allocation,Unknown,Mutual Fund,27785,27785,0,A,,
D000000648,RR Donnelley & Sons,Publishing,,11548,25547,0,A,Y,
D000059679,Verifone Systems,Misc Finance,,24942,24942,0,A,,
"",Fidelity Contrafund,Unknown,Mutual Fund,23803,23803,0,A,,
"",Hartford Value,Unknown,Mutual Fund,23479,23479,0,A,,
"",OPP Discovery Growth,Unknown,Mutual Fund,21908,21908,0,A,,
"",Oppenheimer Global Strategic Income Fund,Unknown,Mutual Fund,20619,20619,0,A,,
"",J Coble American Equity Retirement Gold #2,Unknown,Mutual Fund,20296,20296,0,A,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,19933,19933,0,A,,
"",Oppenheimer Main Street Fund,Unknown,Mutual Fund,19807,19807,0,A,,
"",J Coble American Equity Retirement Gold,Unknown,Mutual Fund,19004,19004,0,A,,
D000000090,Bank of America,Commercial Banks,,16659,16659,0,A,Y,
D000000677,Hartford Financial Services,Insurance,,16304,16304,0,A,Y,
"",Guggenheim Diversified Credit Port,Unknown,Mutual Fund,15734,15734,0,A,,
D000025684,Endo Health Solutions,Pharm/Health Prod,,15651,15651,0,A,Y,
"",Yadkin Bank Financial Corp,Commercial Banks,,1001,15000,0,A,,
"",Western Carolina University R&D Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Warner Chilcott PLC,Pharm/Health Prod,,1001,15000,0,A,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,A,Y,
"",State Employees Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",RS Investments Mutual Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Oppenheimer Developing Markets Mutual Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",North Carolina Medicare Community Bond,Unknown,Government Bond,1001,15000,0,A,,
"",NewBridge Bank,Commercial Banks,,1001,15000,0,A,,
"",New World Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",MassMutual Insurance Variable Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,A,,
"",Invesco VanKampen Equity & Income Mutu,Unknown,Mutual Fund,1001,15000,0,A,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Federated MDT Large Cap Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Federated Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",BB&T Savings Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000643,Baxter International,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Atmel Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",American Capital World Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",MML T Rowe Price Equity Income,Unknown,Mutual Fund,14804,14804,0,A,,
D000000071,Citigroup Inc,Commercial Banks,,14591,14591,0,A,Y,
"",MML Mid Cap Value Fund,Unknown,Mutual Fund,14433,14433,0,A,,
"",MML Foreign,Unknown,Mutual Fund,14433,14433,0,A,,
"",MML Equity Income Fund,Unknown,Mutual Fund,14433,14433,0,A,,
D000029782,Weatherford International,Oil & Gas,,14173,14173,0,A,Y,
