orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cooper Brothers Land,Real Estate,,5000001,25000000,0,A,,
"",Park Center Partnership II - 7% owner of LBMC Bldg,Real Estate,,1000001,5000000,0,A,,
"",Park Center Partnership I - 7% owner of Gambro Bld,Real Estate,,1000001,5000000,0,A,,
"","Lot 6A at 658 Grassmere Office Park, Trousdale Pik",Real Estate,,1000001,5000000,0,A,,
"",Wells Fargo Bank Deposit Accounts,,Cash/Money Market/Savings/Checking,500002,1000000,0,A,,
"",Farms: Tweedy & Floyd; Utley; Mueth & Brahm; K,,,500001,1000000,0,A,,
"",Adams Properties,Real Estate,,500001,1000000,0,A,,
"",Virginia Springs Investment LLC,Unknown,,250001,500000,0,A,,
"",SunTrust Bank Account,,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",PLC Properties Partnership,Unknown,,250001,500000,0,A,,
"",Northwestern Mutual Adjustable Comp Life,,Insurance policies & Annuities,250001,500000,0,A,,
"",Northern Trust Inst Govt Portfolio,,Mutual Fund,250001,500000,0,A,,
"",Lots on 756 Madison street,Real Estate,,250001,500000,0,A,,
"","Lots at 319, 401, 409, & 414 East Lane street",Real Estate,,250001,500000,0,A,,
"","Farm at 497 schofner Bridge Road, 463 acres",Crop Production,,250001,500000,0,A,,
D000027193,Lennox International,Subcontractors,,100001,250000,0,A,Y,
"",Hamilton Fairfax LLC,Unknown,,100001,250000,0,A,,
D000021757,Berkshire Hathaway,Securities/Invest,,100001,250000,0,A,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,51002,115000,0,A,Y,Y
"",Suntrust Bank,Commercial Banks,,50001,100000,0,A,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,50001,100000,0,A,Y,Y
"",The Attachmate Group,,Mutual Fund,15001,50000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Lot on East Holland street,,,15001,50000,0,A,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Fidelity Municipal Money Market Fund,,Mutual Fund,15001,50000,0,A,,
"",Fidelity Growth & Income Fund,,Mutual Fund,15001,50000,0,A,,
"",Fidelity Contrafund Fund,,Mutual Fund,15001,50000,0,A,,
"",Fidelity Advisor Growth Opportunities,,Mutual Fund,15001,50000,0,A,,
"",Fidelity Advisor Balanced Fund,,Mutual Fund,15001,50000,0,A,,
"",Federated GNMA Trust,,Government Bond,15001,50000,0,A,,
"",CREF stock R3,,Insurance policies & Annuities,15001,50000,0,A,,
D000000212,Coca-Cola Co,Food & Beverage,,2002,30000,0,A,Y,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,A,Y,Y
"",Virtus Investment Partners,Misc Finance,,1001,15000,0,A,,
"",TIAA Traditional Fund,,Insurance policies & Annuities,1001,15000,0,A,,
"",State Bank Financial Corp,Commercial Banks,,1001,15000,0,A,,
"",Spine Wave Inc,Pharm/Health Prod,,1001,15000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Lot on East Depot street,,,1001,15000,0,A,,
"",Lot at 410 Deery stret,,,1001,15000,0,A,,
D000067801,HP Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",HGH Equity LLC,,Mutual Fund,1001,15000,0,A,,
"",Hewlett-Packard Co,,"Brokerage, IRA, 401k",1001,15000,0,A,,
"","Field on Thompson Creek Road, 80 acres",,,1001,15000,0,A,,
"",DNP Select Income Fund,,Mutual Fund,1001,15000,0,A,,
"",Congressional FCU Account,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,A,Y,
"",City Holding Co,Commercial Banks,,1001,15000,0,A,,
"",Cash Account,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Brookfield Total Return Fund,,Mutual Fund,1001,15000,0,A,,
"",Phoenix Cos,,"Brokerage, IRA, 401k",1,1000,0,A,,
"",Harpeth Green Properties,Unknown,,1,1000,0,A,,
