orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cooper Bros Land Co,Crop Production,,1000001,5000000,0,Y,,
"","Vacant land/Nashville, TN",Real Estate,,500001,1000000,0,Y,,
"",PLC Properties,Real Estate,,500001,1000000,0,Y,,
"",Wells Fargo Money Market & cash deposi,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Northwestern Mutual Adjustable Comp Life,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",Northern Trust Inst Govt Portfolio,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Thoma Cressey Friends Fund VII LP,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Sun Trust Accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Harpeth Green Properties LLC,Real Estate,,100001,250000,0,Y,,
"",Hamilton Fairfax LLC,Unknown,,100001,250000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,100001,250000,0,Y,Y,
"",Adams Properties,Real Estate,,100001,250000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",TIAA-CREF Stock annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Thoma Cressey Friends Fund VI LP,Unknown,,15001,50000,0,Y,,
D000045657,Sun Trust Bank,Commercial Banks,,15001,50000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000027193,Lennox International,Subcontractors,,15001,50000,0,Y,Y,
"",Helios Strategic Mortgage Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Fidelity Muncipal Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Fidelity Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated Ginnie Mae Fund,Real Estate,Mutual Fund,15001,50000,0,Y,,
"",Wells Fargo Money Market & cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Virtus Investment Partners,Misc Finance,,1001,15000,0,Y,,
"",TIAA Traditional Annuity,Unknown,,1001,15000,0,Y,,
"",State Bank Financial Corp,Unknown,,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Fauquier Bankshares,Unknown,,1001,15000,0,Y,,
"",DNP Select Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Congressional FCU Account,Unknown,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
"",City Holding Co,Unknown,,1001,15000,0,Y,,
D000028354,Phoenix Companies,Securities/Invest,,1,1000,0,Y,Y,
D000000449,Nortel Networks,Telecom Svcs,,1,1000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1,1000,0,Y,Y,Y
