orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",PERS Money Purchase Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Deferred Compensation Program of Ohio,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100001,250000,0,Y,,
"",Condominium,Real Estate,,100001,250000,0,Y,,
"",Ohio Pub Facs Commn Mental Hlth Cap Rfdg,Unknown,Government Bond,50001,100000,0,Y,,
"",Lehman Brothers Bank/CD,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Ginnie Mae,Real Estate,,4004,60000,0,Y,,
"","Waverly, OH City School Dist FSA Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",U-Dump Trailers,Unknown,,15001,50000,0,Y,,
"",Toledo Ohio Water Works Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Toledo Ohio Sewer System Rev Refunding 5,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Rocky River, OH School Improvement Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Reserve Fund Ohio MICT,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Research In Motion,Retail Sales,,15001,50000,0,Y,,
"",Public Employees Retirement System,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Ohio State Water Development Authority 5,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio State Rev Major New St Infrastructu,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio State Pub Facs Commn Higher Educ,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio State Natural Resources SRGB/E,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio State Infrastructure Improvement,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio State Highway Cap Improvement Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio State Common Schools Cap Facilities,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio State Building Authority Facs Admin,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio State Building Authority Arts Fac,Unknown,Government Bond,15001,50000,0,Y,,
"",Ohio St RFDG Mental Health CAP Facs Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",MTC Technologies,Unknown,,15001,50000,0,Y,,
"","Kettering, OH City School Dist Imprvmnt",Unknown,Government Bond,15001,50000,0,Y,,
"",Hilliard Ohio Ref School District,Unknown,Government Bond,15001,50000,0,Y,,
"","Hamilton, OH One Renaissance Center",Unknown,Government Bond,15001,50000,0,Y,,
"","Hamilton County, OH Sales Tax Gnty Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Greater Cleveland Regional Transp Auth,Unknown,Government Bond,15001,50000,0,Y,,
"",Evergreen Ohio Local School Dist FGIC Bd,Unknown,Government Bond,15001,50000,0,Y,,
"","Erie County, OH FGIC Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Dayton Ohio Cap FACS Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Columbus, OH City School District Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",US Treasury Security Stripped,Unknown,Government Bond,2002,30000,0,Y,,
"",Coupon Treasury Receipts,Unknown,Government Bond,1001,16000,0,Y,,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000056891,Sonic Innovations,Pharm/Health Prod,,1001,15000,0,Y,,
"",Ohio Housing Finance Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000036161,Netflix Inc,Internet,,1001,15000,0,Y,,
"",National City Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Ligand Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
D000034869,JM Smucker Co,Food Process/Sales,,1001,15000,0,Y,,
"",Janet Voinovich Reserve Government Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",George Voinovich Reserve Government Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Erie County, OH Various Purpose Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Enduring Reflections Ohio,Unknown,,1001,15000,0,Y,,
"",Cuyahoga County Ohio Jail Facilities Bon,Unknown,Government Bond,1001,15000,0,Y,,
"",Cuyahoga County Ohio Hosp Revenue Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
