orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","550 Huyler Street/South Hackensack, NJ",Real Estate,,250001,500000,0,Y,,
"","125 Louis Street/South Hackensack, NJ",Real Estate,,130003,350000,0,Y,,
"","80 Wesley Street/South Hackensack, NJ",Real Estate,,100001,250000,0,Y,,
"","4E Forest Avenue/Englewood, NJ",Real Estate,,100001,250000,0,Y,,
"","425 Victoria Terrace/Ridgefield, NJ",Real Estate,,100001,250000,0,Y,,
"","40 Ruta Court/South Hackensack, NJ",Real Estate,,100001,250000,0,Y,,
"","30 Ruta Court/South Hackensack, NJ",Real Estate,,100001,250000,0,Y,,
"","250 North Street/Englewood, NJ",Real Estate,,100001,250000,0,Y,,
"","17793 Southwick Way/Boca Raton, FL",Real Estate,,100001,250000,0,Y,,
"","175 Louis Street/Hackensack, NJ",Real Estate,,100001,250000,0,Y,,
"","150 Louis Street/South Hackensack, NJ",Real Estate,,100001,250000,0,Y,,
"",Dreyfus New Jersey Money Market,Unknown,Cash/Money Market/Savings/Checking,60005,201000,0,Y,,
"",India Fund Inc,Unknown,Mutual Fund,60004,200000,0,Y,,
"",Sky Bank/CD,Unknown,Cash/Money Market/Savings/Checking,45003,150000,0,Y,,
"",GMAC Smartnote,Unknown,,65002,150000,0,Y,,
D000020679,Ford Motor Credit Co,Finance/Credit,,45003,150000,0,Y,,
"",New Jersey Transp Trust Bond,Unknown,Government Bond,31003,115000,0,Y,,
"",GMAC Bonds,Unknown,,31003,115000,0,Y,,
D000000205,Fannie Mae,Real Estate,,31003,115000,0,Y,Y,
"",Flagstar Bank/CD,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Fidelity Muncipal Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",CPI Indexed Housing Bonds IBH,Unknown,Government Bond,50001,100000,0,Y,,
"",Chrysler LLC,Automotive,,30002,100000,0,Y,,
D000000184,Bear Stearns,Securities/Invest,,30002,100000,0,Y,Y,
"","600 Hollister Road/Teterboro, NJ",Real Estate,,50001,100000,0,Y,,
"",New Jersey Higher Education Assn,Unknown,Government Bond,16002,65000,0,Y,,
"","45 Ruta Court/South Hackensack, NJ",Real Estate,,16002,65000,0,Y,,
"",Twinks LLC Columbia Bank,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Trenton, NJ FGIC",Unknown,Government Bond,15001,50000,0,Y,,
"",Roan Municiple Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Puerto Rico Housing Fin Authority Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Passaic Valley, NJ Sewer",Unknown,Government Bond,15001,50000,0,Y,,
"",Oppenheimer NJ Muni Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Oppenheimer Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New Jersey Transportation Corp Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",New Jersey Housing Mfg Finance Agcy HME,Unknown,Government Bond,15001,50000,0,Y,,
"",New Jersey Environmental Infrastructure,Unknown,Government Bond,15001,50000,0,Y,,
"",New Jersey Educational Facilities Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",MBNA America Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Georgia B&T,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Essex County, NJ Utility Authority",Unknown,Government Bond,15001,50000,0,Y,,
"","Essex County, NJ SRA Ambac",Unknown,Government Bond,15001,50000,0,Y,,
"",Conseco Bank,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",CB&T Bank,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",538-540 Huyler Street/South Hackensack,Real Estate,,15001,50000,0,Y,,
"",Columbia Bank Account,Unknown,Cash/Money Market/Savings/Checking,3003,45000,0,Y,,
"",Steven R Rothman Irrev Life Insur Trust,Unknown,Unknown,2002,30000,0,Y,,
"",BMW Bank/CD,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Year End USA Port Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Turbochef,Unknown,,1001,15000,0,Y,,
