orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Lewis Farms LLP,Crop Production,,1000001,5000000,0,N,,
D000000275,Merck & Co,Pharm/Health Prod,,500001,1000000,0,N,Y,
D000000212,Coca-Cola Co,Food & Beverage,,500001,1000000,0,N,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,365003,800000,0,N,Y,
D000021800,3M Co,Misc Mfg/Distrib,,265002,550000,0,N,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,250001,500000,0,N,Y,
"",SPDR Trust Series 1 Mutual Fund,Unknown,Mutual Fund,250001,500000,0,N,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,200002,500000,0,N,Y,
"",Citizens Bank Accounts,Unknown,"Brokerage, IRA, 401k",250001,500000,0,N,,
"",Citibank Bank accounts,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,N,,
"",Citibank account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,N,,
"",Wash Mutual Investors Fund Mutual Fund,Unknown,Mutual Fund,100001,250000,0,N,,
D000021977,Express Scripts,Health Services,,100001,250000,0,N,Y,
"",Dollar Bank account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"",BNY Midcap Fund Mutual Fund,Unknown,Mutual Fund,100001,250000,0,N,,
"",BNY Mellon International Fund,Unknown,Mutual Fund,100001,250000,0,N,,
D000000076,AT&T Inc,Telephone Utilities,,100001,250000,0,N,Y,
D000026492,HJ Heinz Co,Food Process/Sales,,65002,150000,0,N,Y,Y
D000000015,Chevron Corp,Oil & Gas,,65002,150000,0,N,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,51002,115000,0,N,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,50001,100000,0,N,Y,Y
D000042525,Royal Dutch Shell,Oil & Gas,,50001,100000,0,N,Y,
D000022195,PPL Corp,Electric Utilities,,50001,100000,0,N,Y,
"",Dreyfus Disciplined Stock Fund,Unknown,Mutual Fund,50001,100000,0,N,,
"",Citizens Bank account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,N,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,50001,100000,0,N,Y,
"",BNY Mellon Emerging Markets Mutual Fund,Unknown,Mutual Fund,50001,100000,0,N,,
"",BNY Mellon Bond Fund,Unknown,Mutual Fund,50001,100000,0,N,,
D000000168,Southern Co,Electric Utilities,,15001,50000,0,N,Y,
"",Ishares S&P Small Cap Mutual Fund,Unknown,Mutual Fund,15001,50000,0,N,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,N,Y,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,N,Y,Y
D000000188,Dow Chemical,Chemicals,,15001,50000,0,N,Y,
"",Charles Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
D000024598,Campbell Soup,Food Process/Sales,,15001,50000,0,N,Y,
"",AGL Resources,Oil & Gas,,15001,50000,0,N,,
"",Vanguard Small Cap Vipers,Unknown,Mutual Fund,1001,15000,0,N,,
"",Northwestern Mutual Life/Insur Policy,Unknown,Insurance policies & Annuities,1001,15000,0,A,,
"",MetLife Insurance Policy,Unknown,Insurance policies & Annuities,1001,15000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,N,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,N,Y,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,1001,15000,0,N,Y,
"",Dollar Bank Accounts,Unknown,,1001,15000,0,N,,
"",BNY Mellon Small Cap Mutual Fund,Unknown,,1001,15000,0,N,,
"",BNY Mellon Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",BNY Mellon Interested Muni Bond Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,N,Y,
