orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Capitol Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Morgan Stanley Money Market,Unknown,Cash/Money Market/Savings/Checking,17003,80000,0,Y,,
"",PIMCO Low Duration Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Oppenheimer US Government,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Allianz NFJ Dividend Value Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",AIM International Growth Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Bank of ND College Save Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Rowe Price Growth Fund,Unknown,Mutual Fund,2002,31000,0,Y,,
"",Riversource Partners Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",DWS RREEF Real Estate Fund,Real Estate,,2002,30000,0,Y,,
"",Fidelity Mid Cap Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",PIMCO High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Limited Term Muni Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000172,Metlife Inc,Insurance,,1001,15000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Intermediate Tax Free Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ivy Mutual Fund Cundill Global,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Henderson International Opportunities Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Bank Center,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",AllianceBernstein Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Alliance Partner Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000029194,State Street Corp,Securities/Invest,,0,1000,0,Y,Y,
"",Riversource Partners Funds,Unknown,Mutual Fund,0,1000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,0,1000,0,Y,Y,
"",GO Muni Bond,Unknown,Government Bond,0,1000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Electronic Arts,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,0,1000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,0,1000,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,0,1000,0,Y,Y,
