orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",UBS Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
"",SFI LLC,Unknown,,1000001,1000001,1,Y,,
"","Farm Land/162 acres/Linn County, KS",Crop Production,,250001,500000,0,Y,,
"","Condominium/Washington, DC",Real Estate,,250001,500000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,250001,500000,0,Y,Y,Y
"",Stifel Nicolas Money Market,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,100001,250000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,50001,100000,0,Y,Y,Y
"",Putnam Voyager Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",Capitol Federal Savings/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Capitol Federal Financial,Misc Finance,,16002,65000,0,Y,,
"",US Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Putnam Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Powershares EFT Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Nektar Therapeutics,Pharm/Health Prod,,15001,50000,0,Y,,
"",Munder Mid Cap Core Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mid Cap Spdr,Unknown,Mutual Fund,15001,50000,0,Y,,
"",John Hancock Large Cap Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Jennison Utility Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Jennison 20/20 Focus Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares FTSE Xinhau HK China 25 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Henderson Globel Tech Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Hartford Fortis Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022008,Google Inc,Internet,,15001,50000,0,Y,Y,Y
"",Eaton Vance Multi Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Countrywide Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",CoreFirst Bank & Trust/Checking & Saving,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Community National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Claymore Large Cap Core,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000091,BP,Oil & Gas,,15001,50000,0,Y,Y,
"",WR Advisors Value Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",WR Advisors Small Cap Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",WR Advisors Science & Technology Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",WR Advisors New Concepts Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",WR Advisors Government Securities Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",WR Advisors Global Bond Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Ivy Small Cap Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Ivy Cundill Global Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Ivy Capital Appreciation Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
"",Turbo Chef Technologies,Unknown,,1001,15000,0,Y,,
"",T Rowe Price Media & Telecom Fund,Misc Communications,Mutual Fund,1001,15000,0,Y,,
D000037610,Sirius XM Radio,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Pioneer Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000036303,Nvidia Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Jennison Small Companies Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Jennison Health Sciences Fund,Misc Health,,1001,15000,0,Y,,
"",Honda Motor,Automotive,,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",First American Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Tax Managed International Eq,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
