orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Whirlpool,Misc Mfg/Distrib,,5000001,25000000,0,Y,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,1000001,5000000,0,Y,Y,Y
"",NMMLX - Multi-Mgr,Unknown,Mutual Fund,1000001,5000000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,515002,1050000,0,Y,Y,
"",W Putman Cup Union Arts,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",JP Morgan Account,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,251002,515000,0,Y,Y,
"",Northern Stock Index Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",NOINX Int,Unknown,Mutual Fund,250001,500000,0,Y,,
"",NMIEX Int,Unknown,Mutual Fund,250001,500000,0,Y,,
D000034478,Hilliard Lyons Inc,Misc Energy,,200002,500000,0,Y,,
"",Hartford Inflation Plus Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
D000000328,Fidelity Investments,Securities/Invest,"Brokerage, IRA, 401k",250001,500000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,115002,300000,0,Y,Y,Y
D000029185,Staples Inc,Retail Sales,,100001,250000,0,Y,,
"",Northern Tax Exempt Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Short Intermediate Tax Exempt Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Multi Manager Global Real Estate Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Multi Manager Emerging Market Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",NMMSX - SmallCap,Unknown,Mutual Fund,100001,250000,0,Y,,
"",NMMCX - MidCap,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Mass Mutual Per L Ins,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",JPMorgan Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Hartford Life Ins,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Fifth Third Bank Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Edgewater Bank CD's,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000033211,Dodge & Cox,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
D000000067,Phillip Morris,Tobacco,,51002,115000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,51002,115000,0,Y,Y,Y
D000067954,XPO Logistics,Misc Transport,,50001,100000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,50001,100000,0,Y,Y,
D000022305,Vanguard Group,Securities/Invest,,30002,100000,0,Y,Y,
"",T Rowe Price New Asc,Unknown,Mutual Fund,50001,100000,0,Y,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Pimco Commodities,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Oakmork Int,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Northern Global Real Estate Index,Real Estate,Mutual Fund,50001,100000,0,Y,,
"",NOMIX - MidCap,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MFS International,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Manning & Napier,Lawyers/Law Firms,Mutual Fund,50001,100000,0,Y,,
"",JPM US Equity,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPM SH Int Muni,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPM Market Exp,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPM Global,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Invesco Balanced Risk Allocation Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",GUNR Flexshares,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fifth 3rd Bancorp,Unknown,,50001,100000,0,Y,,
"",Eaton Vance Adv 1,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",DFSTX SmallCap,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",BBH Cox Select,Unknown,,50001,100000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,Y,Y,Y
"",Aston/Fairpointe Mid-cap,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Artisan International Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,16002,65000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,16002,65000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,16002,65000,0,Y,Y,Y
D000022855,Zoetis Inc,Agricultural Svcs,,15001,50000,0,Y,Y,
"",Vanguard REIT Index,Real Estate,Mutual Fund,15001,50000,0,Y,,
"",Pornesses Eqty income,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Osterweis Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",NY Life Ins,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000028035,Northern Trust,Commercial Banks,Mutual Fund,15001,50000,0,Y,Y,
"",Neuberger Berman Multi Cap Opp Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MSFRX,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Matthews Pacific Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Matthews Asia,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Manning & Napier Equity,Unknown,Mutual Fund,15001,50000,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,Y,Y,Y
"",JPM Large Cup,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPM Intrepid,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPM Emerging Market,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPM China,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JP Morgan Cash & Short Term Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",iShares Russell Mid Cap Index Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Core S & P,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Gartmore Nationwide Fund,Unknown,,15001,50000,0,Y,,
"",Franklin Flouting Rate,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Flexshares Market Tilt,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Flexshares 3yr TIP,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Equinox Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Emergings Markets,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Doubleline Total,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Tax Exempt Reserves,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Blackrock High Yeld,Unknown,Mutual Fund,15001,50000,0,Y,,
"",B/Q,Unknown,Unknown,15001,50000,0,Y,,
"",Artisan Int Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000217,American Express,Finance/Credit,,15001,50000,0,Y,Y,Y
"",HSBC Bren MXEA,Unknown,Mutual Fund,2002,30000,0,Y,,
"",DB Market Plus SXSE,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,2002,30000,0,Y,Y,Y
"",BNP Bren MXEA,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000067,Altria Group,Tobacco,,2002,30000,0,Y,Y,Y
D000068479,Wellpoint Inc,Health Services,,1001,15000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,Y,
"",Vanguard FTSE Bump,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,Y
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",SG Brent CBEN,Unknown,Mutual Fund,1001,15000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,
"",Putman Global Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prudential Invt Port,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Pimco uncashment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Pimco High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
