orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rent Residence,Real Estate,,100001,250000,0,Y,,
"",Hinojosa Development,Unknown,,100001,250000,0,Y,,
"",Firm Consultants Inc,Unknown,,100001,250000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Bank of America/Savings,Commercial Banks,Cash/Money Market/Savings/Checking,53004,145000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",iShares Intermediate Government/Credit Bond,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Sunoco LP,Unknown,,4004,60000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",Lone Star Bank,Commercial Banks,,15001,50000,0,Y,,
"",Bank of America/Regular Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank of America/Myaccess Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,3003,45000,0,Y,Y,
"",Vanguard Growth ETF,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Vanguard Value Index ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Vanguard Ftse Etf Devloped Markets,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Vanguard Emerging Markets Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Thornburg International Value,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Texas Tomorrow Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Templeton Global Bond Advisor,Unknown,Mutual Fund,2002,30000,0,Y,,
"",T Rowe Price Equity Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",T Rowe Price Emerging Markets Stock Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",T Rowe Price Blue Chip Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Pimco Real Return Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Metropolitan West Total Return Bond Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Jensen Quality Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Ishares Tips Bond ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares Russell Mid Cap Growth ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares MBS ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares Core S&P Small Cap ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares 1-3 Year Treasury Bond ETF,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Dodge & Cox Intl Stock Dividend Plus Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000021945,Cummins Inc,Misc Mfg/Distrib,,2002,30000,0,Y,Y,Y
"",BlackRock Total Return Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",AQR Managed Futures Strategy Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",American Century Government Bond Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000023883,Amazon.com,Internet,,2002,30000,0,Y,Y,
"",Voya Global Real Estate Fund,Securities/Invest,,1002,16000,0,Y,,
"",Vanguard Long-Term Bond ETF,Unknown,Mutual Fund,1002,16000,0,Y,,
"",SSgA Emerging Markets Fund,Unknown,Mutual Fund,1002,16000,0,Y,,
"",SPDR Barclays International Treasury Bond ETF,Unknown,Mutual Fund,1002,16000,0,Y,,
"",SPDR barclays high yield bond etf,Unknown,Mutual Fund,1002,16000,0,Y,,
"",Northern Small Cap Fund,Unknown,Mutual Fund,1002,16000,0,Y,,
"",Janus Short Term Bond Fund,Unknown,Mutual Fund,1002,16000,0,Y,,
"",iShares JP Morgan USD Emerging Markets Bond Fund,Unknown,Mutual Fund,1002,16000,0,Y,,
"",First Trust IPOX-100 Index Fund,Unknown,Mutual Fund,1002,16000,0,Y,,
"",Buffalo Mid Cap Fund,Unknown,Mutual Fund,1002,16000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1002,16000,0,Y,,
"",Artisan Mid Cap Value Fund,Unknown,Mutual Fund,1002,16000,0,Y,,
"",Vanguard Mid-Cap Value ETF - DNQ (VOE),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Mid-Cap Value ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard FTSE All-Wld ex-US SmCp Idx ETF (VSS),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Extended Market Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TrimTabs Float Shrink ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Short Term Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price High Yield,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR S&P 600 Small Cap ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Russell Small Cap Completeness ETF (RSCO),Unknown,Mutual Fund,1001,15000,0,Y,,
"",PowerShares S&P 500 High Quality Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Natural Gas Services Group,Oil & Gas,,1001,15000,0,Y,,
"","Mercedes, TX Leasing Service",Unknown,,1001,15000,0,Y,,
"",iShares US Pharmaceutical ETF,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",IPOX-100 Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
