orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Principal Large Cap S&P 500 Index Fund,,Mutual Fund,50001,100000,0,A,,
"",Invesco Diversified Dividend Fund,,Mutual Fund,50001,100000,0,A,,
D000068106,Under Armour Inc,Misc Mfg/Distrib,,15001,50000,0,A,,
"",Trex Co,Unknown,,15001,50000,0,A,,
"",Principal JP Morgan Smart Retirement 2040 Fund,,Mutual Fund,15001,50000,0,A,,
"",Nicholas Fund,,Mutual Fund,15001,50000,0,A,,
"",New Perspective Fund,,Mutual Fund,15001,50000,0,A,,
"",Mississippi Value Credit Union accounts,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,A,Y,Y
"",Invesco small Cap Growth Fund,,Mutual Fund,15001,50000,0,A,,
"",Invesco Balanced-Risk Allocation Fund,,Mutual Fund,15001,50000,0,A,,
"",Invesco American Value Fund,,Mutual Fund,15001,50000,0,A,,
"",Income Fund of America,,Mutual Fund,15001,50000,0,A,,
"",Hotchkis & Wiley Mid-Cap Value Fund,,Mutual Fund,15001,50000,0,A,,
"",Hennessy Mid Focus 30 Fund,,Mutual Fund,15001,50000,0,A,,
"",Guggenheim Mid Cap Value Fund,,Mutual Fund,15001,50000,0,A,,
"",Growth Fund of America,,Mutual Fund,15001,50000,0,A,,
D000043943,EOG Resources,Oil & Gas,,15001,50000,0,A,,
D000024686,Cerner Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000024368,Biogen,Pharm/Health Prod,,15001,50000,0,A,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
"",American Mutual Fund,,Mutual Fund,15001,50000,0,A,,
"",Wells Fargo Account,,"Brokerage, IRA, 401k",1001,15000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,Y
"",Teva Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,A,,
"",Sunopta Inc,Unknown,,1001,15000,0,A,,
"",Intermediate Bond Fund,,Mutual Fund,1001,15000,0,A,,
"",Capital Income Builder F-2,,Mutual Fund,1001,15000,0,A,,
