orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Vanguard Institutional Index Fund,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Raven Industries,Chemicals,,15001,50000,0,Y,,
"",PNC Bank Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",OPE Guaranteed Return Option,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Natixis Fund IRA,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Multi-Color Corp,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Matrix Service Co,Oil & Gas,,15001,50000,0,Y,,
"",Janus Fund IRA,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Finish Line Inc,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Fidelity Magellan Fund,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Encore Energy Systems Inc,Unknown,,15001,50000,0,Y,,
"",Eagle Materials,Unknown,,15001,50000,0,Y,,
D000000274,Cintas Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000047768,Bio-Reference Laboratories,Health Services,,15001,50000,0,Y,Y,
"",Universal Stainless & Alloy Products,Unknown,,1001,15000,0,Y,,
"",SigmaTron International,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000045000,Merit Medical Systems,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Medical Action Industries,Unknown,,1001,15000,0,Y,,
"",Marine Products Corp,Unknown,,1001,15000,0,Y,,
"",K-Swiss,Unknown,,1001,15000,0,Y,,
"",Gulf Island Fabrication Inc,Unknown,,1001,15000,0,Y,,
"",Daktronics Inc,Business Services,,1001,15000,0,Y,,
D000021900,CCA Industries,Securities/Invest,,1001,15000,0,Y,,
"",AM Castle & Co,Unknown,,1001,15000,0,Y,,
"",Actuant Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
