orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Residence/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Piedmont Federal Savings,Savings & Loans,Cash/Money Market/Savings/Checking,200002,500000,0,Y,,
"",LRB Partners,Real Estate,,250001,500000,0,Y,,
"",Wells Fargo Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",First Eagle Global Fund,Unknown,Mutual Fund,76572,76572,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,67442,67442,0,Y,Y,
D000021765,Bank of New York Mellon,Securities/Invest,,54506,54506,0,Y,Y,
D000022519,DIRECTV Group,Telecom Svcs,,53246,53246,0,Y,,
"",Koninkijke Philips NV,Unknown,,53052,53052,0,Y,,
D000066741,AON Plc,Insurance,,51928,51928,0,Y,Y,Y
D000000207,Loews Corp,Insurance,,48240,48240,0,Y,Y,
D000021773,Travelers Companies,Insurance,,47262,47262,0,Y,Y,
D000000089,FedEx Corp,Air Transport,,44999,44999,0,Y,Y,
"",TNT Express NV,Misc Transport,,44631,44631,0,Y,,
"",Cemex SA,Unknown,,43534,43534,0,Y,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,42787,42787,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,41454,41454,0,Y,Y,
D000029410,Texas Industries,Building Materials,,39823,39823,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,38330,38330,0,Y,Y,Y
"",Cloud Peak Energy Inc,Misc Energy,,34344,34344,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,32653,32653,0,Y,Y,
"",CNH Industrial NV,Unknown,,32575,32575,0,Y,,
D000000430,Weyerhaeuser Co,Forest Products,,30055,30055,0,Y,Y,
"",NC Med Care Commn Hlth Care Facs Rev Univ Hlth Sys,Unknown,Government Bond,21141,21141,0,Y,,
"",Mohawk Industries,Misc Mfg/Distrib,,20995,20995,0,Y,,
D000028057,Nucor Corp,Steel Production,,20658,20658,0,Y,Y,
"",Raleigh Durham NC Airport Auth Rev SBJ ALT Min T,Unknown,Government Bond,20340,20340,0,Y,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Congressional Federal Credit Union Checking & Sa,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Yamana Gold,Mining,,12757,12757,0,Y,,
"",Direxion Daily Small Cap Bear 3X ETF,Unknown,Mutual Fund,12726,12726,0,Y,,
"",Spartanburg Sanitary Swr Dist SC Sys Ref Rev Bond,Unknown,Government Bond,10267,10267,0,Y,,
"",Brunswick County NC Enterprise System Revenue Bond,Unknown,Government Bond,10122,10122,0,Y,,
"",El Dorado Gold,Mining,,10047,10047,0,Y,,
D000035628,Markel Corp,Insurance,,9866,9866,0,Y,,
D000061928,John Hancock Life Insurance,Insurance,Insurance policies & Annuities,7103,7103,0,Y,,
"",Clark County NV Sales & Excise Tax Revenue Bonds,Unknown,Government Bond,5332,5332,0,Y,,
"",Brunsick County NC Ent Sys Rev,Unknown,Government Bond,5061,5061,0,Y,,
"",Regl Transn Auth Ill,Unknown,Government Bond,4768,4768,0,Y,,
