orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000026714,Jackson National Life Insurance,Insurance,Insurance policies & Annuities,1000001,5000000,0,A,,
"",State Of New Jersey Pers,,Insurance policies & Annuities,250001,500000,0,A,,
"",Shore Pirates LLC,Real Estate,,250001,500000,0,A,,
"",Transamerica Annuity Fixed Interest,Insurance,Insurance policies & Annuities,116003,315000,0,A,,
"",Magellan,,,115002,300000,0,A,,
"",Wells Fargo Cash,,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",METLIFE MLI VARIABLE ANNUITY SERIES VA,,Insurance policies & Annuities,100001,250000,0,A,,
"",Federated Capital Reserves Money Market,,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",AIG RETIREMENTACCOUNT-VALIC,,Mutual Fund,100001,250000,0,A,,
"",US Savings Bond,,Government Bond,50001,100000,0,A,,
"",New Jersey Invironmental Infrastructure Trust,,Mutual Fund,50001,100000,0,A,,
"",Glen Rock NJ BOE,,Government Bond,50001,100000,0,A,,
"",Ameriprise Money Market,,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",AIG Retirement Account,,"Brokerage, IRA, 401k",50001,100000,0,A,,
"",Freedom Bank,Commercial Banks,Cash/Money Market/Savings/Checking,17003,80000,0,A,,
"",WELLS FARGO PUTNAM TAX EXEMPT,,Mutual Fund,15001,50000,0,A,,
"",Pimco Municipal Income Fund,,Mutual Fund,15001,50000,0,A,,
D000059285,HUDSON CITY SAVINGS BANK,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
D000057436,TD Bank USA,Commercial Banks,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",Wells Fargo Retirement Savings,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",WELLS FARGO MUNICIPAL EVERGREEN,,Mutual Fund,1001,15000,0,A,,
"",Wells Fargo Deposit Sweep Account,,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Wells Fargo CD,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Tortoise Energy Infrastructure,Misc Energy,,1001,15000,0,A,,
"",Passaic County NJ Improvement Lease Refunding Bond,,Government Bond,1001,15000,0,A,,
"",Merril Lynch Bank,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000066710,Frontier Communications,Telephone Utilities,,1001,15000,0,A,Y,
"",BlackRock Fundamental Growth Fund,,Mutual Fund,1001,15000,0,A,,
"",American General Life Insurance,,,1001,15000,0,A,,
D000030119,Stifel Nicolaus Inc,Securities/Invest,Cash/Money Market/Savings/Checking,1,1000,0,A,,
D000021650,Sprint Corp,Telecom Svcs,,1,1000,0,A,,
"",FirstMerit Corp,Commercial Banks,,1,1000,0,A,,
D000024683,CenturyLink,Telephone Utilities,,1,1000,0,A,Y,
