orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RRT LLC,Health Services,,1000001,5000000,0,Y,,
"","150 D Street SE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Vanguard LifeStrategy Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000030609,Union Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Quail Park V Office Complex,Real Estate,,100001,250000,0,Y,,
"",Nephrology & Endocrine Assoc,Health Professionals,,100001,250000,0,Y,,
"",Gin Mill Tavern,Food & Beverage,,100001,250000,0,Y,,
"",Fidelity Managed Income Portfolio,Unknown,Mutual Fund,109249,109249,0,Y,,
"",SHDC LLC,Unknown,,50001,100000,0,Y,,
"",Professional Facilities Inc,Unknown,,50001,100000,0,Y,,
"",NetBank Inc,Commercial Banks,Unknown,50001,100000,0,Y,,
"",3466 Legendary LV NV,Real Estate,,50001,100000,0,Y,,
"",SCM Muni Money Fund,Unknown,Cash/Money Market/Savings/Checking,97576,97576,0,Y,,
"",Scudder High Yield Tax Free Fund,Unknown,Mutual Fund,88293,88293,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,32413,67412,0,Y,Y,
"",Liquid Asset Fund,Unknown,Cash/Money Market/Savings/Checking,61663,61663,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,60972,60972,0,Y,,
"",Las Vegas Business Bank,Commercial Banks,,15002,51000,0,Y,,
"",Metalast International,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Bankwest,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,47901,47901,0,Y,,
"",Fidelity Real Estate Investment Portf,Real Estate,,47688,47688,0,Y,,
"",American Century Ultra Fund,Unknown,Mutual Fund,47667,47667,0,Y,,
"",Goldman Sachs Strategic Growth Fund,Unknown,Mutual Fund,45043,45043,0,Y,,
"",Fidelity US Bond Index,Unknown,Mutual Fund,42892,42892,0,Y,,
"",Davis New York Venture Fund,Unknown,Mutual Fund,38907,38907,0,Y,,
"",William Blair International Growth Fund,Unknown,Mutual Fund,36677,36677,0,Y,,
"",Standard & Poors Depository Receipts,Unknown,Mutual Fund,33360,33360,0,Y,,
"",DaVita Inc,Health Services,,29468,29468,0,Y,,
"",Morgan Stanley Bridges,Unknown,Mutual Fund,24950,24950,0,Y,,
"",Unit Van Kampen Select 10 Industrial,Unknown,Mutual Fund,20647,20647,0,Y,,
"",Saturns Hertz,Unknown,,20140,20140,0,Y,,
D000000071,Citigroup Global Markets Inc,Securities/Invest,,19948,19948,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,5123,19122,0,Y,Y,
"",Sirius Satellite Radio,TV/Movies/Music,,19050,19050,0,Y,,
"",Dividend Growth Securities Fund,Unknown,Mutual Fund,17223,17223,0,Y,,
"",Dreyfus S&P 500 Index,Unknown,Mutual Fund,17040,17040,0,Y,,
"",Pioneer High Yield Fund,Unknown,Mutual Fund,16846,16846,0,Y,,
D000026701,ITT Industries,Electronics Mfg/Eqp,,2681,16680,0,Y,Y,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,Y
D000059438,Nevada State Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Liquid Assets/Inheritance,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000467,General Mills,Food Process/Sales,,14913,14913,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,14720,14720,0,Y,Y,
D000000123,American International Group,Insurance,,10113,10113,0,Y,Y,
D000000638,Starwood Hotels & Resorts,Lodging/Tourism,,9052,9052,0,Y,Y,
"",Phoenix-Engemann Nifty Fifty,Unknown,Mutual Fund,8442,8442,0,Y,,
D000000677,Hartford Financial Services,Insurance,,6419,6419,0,Y,Y,
"",Morgan Stanley Spectrum Select Fund,Unknown,Mutual Fund,5640,5640,0,Y,,
"",European Equity Fund,Unknown,Mutual Fund,5474,5474,0,Y,,
"",Morgan Stanley Spectrum Tech,Unknown,Mutual Fund,5133,5133,0,Y,,
D000028354,Phoenix Companies,Securities/Invest,,5112,5112,0,Y,Y,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,4784,4784,0,Y,,
"",Morgan Stanley Spectrum Currency,Unknown,Mutual Fund,4705,4705,0,Y,,
"",MSIF US Small Cap Value Fund,Unknown,Mutual Fund,4690,4690,0,Y,,
"",Delaware Growth & Opportunity Fund,Unknown,Mutual Fund,4437,4437,0,Y,,
"",International Value Equity Fund,Unknown,Mutual Fund,4101,4101,0,Y,,
"",Emerald Growth Fund,Unknown,Mutual Fund,4062,4062,0,Y,,
"",MSIF International Small Cap Fund,Unknown,Mutual Fund,2597,2597,0,Y,,
"",MSIF Emerging Markets Fund,Unknown,Mutual Fund,2591,2591,0,Y,,
"",Pacific Growth Fund,Unknown,Mutual Fund,2277,2277,0,Y,,
D000055329,Pentagon Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,2,2000,0,Y,,
"",Enviro Systems,Unknown,,1,1000,0,Y,,
"",Brinks Co,Business Services,,1,1000,0,Y,,
"",Active Assets Money Trust,Unknown,Cash/Money Market/Savings/Checking,837,837,0,Y,,
