orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021754,Apple Inc,Electronics Mfg/Eqp,,301003,615000,0,T,Y,
"",Chainbridge Bank,Commercial Banks,,101002,266000,0,T,,
"",Trust under will of parents,Unknown,Mutual Fund,100001,250000,0,T,,
"",Stifel Nicolaus Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Riverbed Technology,Electronics Mfg/Eqp,,50001,100000,0,T,,
D000036161,Netflix Inc,Internet,,50001,100000,0,T,Y,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
D000000182,Ford Motor Co,Automotive,,50001,100000,0,T,Y,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,50001,100000,0,T,Y,
"",Baidu.com,Internet,,50001,100000,0,T,,
D000021977,Express Scripts,Health Services,,16002,65000,0,T,Y,
"",Schwab/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Schwab investment,Unknown,"Brokerage, IRA, 401k",15001,50000,0,T,,
D000042443,Priceline.com,Internet,,15001,50000,0,T,,
D000022008,Google Inc,Internet,,15001,50000,0,T,Y,
"",General Cable Corp,Misc Mfg/Distrib,,15001,50000,0,T,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
"",ARM Holdings,Unknown,,15001,50000,0,T,,
"",American Century Heritage Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",American Century Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000023883,Amazon.com,Internet,,15001,50000,0,T,Y,
D000000055,Monsanto Co,Agricultural Svcs,,2002,30000,0,T,Y,Y
D000047259,Ares Capital Corp,Securities/Invest,,2002,30000,0,T,,
"",Williams Partners,Oil & Gas,,1001,15000,0,T,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,T,Y,
D000029112,Solutia Inc,Chemicals,,1001,15000,0,T,Y,
"",Schwab SEP,Unknown,"Brokerage, IRA, 401k",1001,15000,0,T,,
D000028392,Plum Creek Timber,Forest Products,,1001,15000,0,T,Y,
"",Plum Creek,Real Estate,,1001,15000,0,T,,
D000067119,Linn Energy,Oil & Gas,,1001,15000,0,T,,
"",JDS Uniphase,Unknown,,1001,15000,0,T,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
D000026475,Hexcel Corp,Misc Mfg/Distrib,,1001,15000,0,T,Y,
"",Commerce Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,T,Y,
"",Cabot Oil & Gas,Oil & Gas,,1001,15000,0,T,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,T,Y,
"",Asian Info Holdings,Unknown,,1001,15000,0,T,,
"",American Tower Systems,Telecom Svcs,,1001,15000,0,T,,
"",American Century Tax Free Bond Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000058322,VistaPrint,Publishing,,0,1000,0,T,,
"",Mercadolibire Inc,Internet,,0,1000,0,T,,
D000053504,McAfee Inc,Electronics Mfg/Eqp,,0,1000,0,T,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,0,1000,0,T,Y,
