orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Templeton Global Bond Fund,Unknown,Government Bond,50001,100000,0,Y,,
"",Oppenheimer International Bond Fund,Unknown,Government Bond,50001,100000,0,Y,,
"",Calvert Social Invt Bond Portfolio,Unknown,Government Bond,50001,100000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000036243,Nordstrom Inc,Retail Sales,,15001,50000,0,Y,,
"",Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Calvert World Values Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Calvert Moderate Allocation,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Capital Income Builder,Unknown,Mutual Fund,1,1000,0,Y,,
