orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Treasury Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000036243,Nordstrom Inc,Retail Sales,,15001,50000,0,Y,,
"",Columbia Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000031718,Autodesk Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,Y,
D000030322,Tellabs Inc,Telecom Svcs,,1001,15000,0,Y,Y,
D000021677,SBC Communications,Telephone Utilities,,1001,15000,0,Y,,
"",Putnam College Advantage Plan,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Fair, Isaac & Co",Unknown,,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Calvert Social Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Apple Computer Lab,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Acilent Tecnologies,Unknown,,1001,15000,0,Y,,
"",College America 529,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
